500
100	100
24	14	0	3	336
63	100	0	3	6300
42	47	0	3	3948
23	4	0	3	276
37	83	0	3	9213
79	78	0	3	12324
77	87	0	3	20097
85	3	0	3	510
6	81	0	3	486
26	33	0	3	1716
32	42	0	3	1344
88	83	0	3	21912
81	61	0	3	9882
30	50	0	3	4500
87	33	0	3	5742
88	5	0	3	440
71	64	0	3	9088
48	16	0	3	2304
35	78	0	3	8190
4	38	0	3	456
100	20	0	3	4000
2	13	0	3	78
83	40	0	3	9960
94	7	0	3	1316
98	29	0	3	2842
84	6	0	3	504
88	99	0	3	8712
18	80	0	3	1440
39	80	0	3	9360
94	73	0	3	6862
90	10	0	3	900
16	99	0	3	3168
83	27	0	3	6723
94	17	0	3	1598
14	14	0	3	196
21	94	0	3	3948
23	25	0	3	1150
100	100	0	3	10000
22	83	0	3	5478
32	96	0	3	9216
40	26	0	3	1040
19	5	0	3	190
41	15	0	3	1230
12	10	0	3	120
92	67	0	3	6164
83	72	0	3	5976
23	39	0	3	2691
18	87	0	3	4698
61	91	0	3	11102
21	18	0	3	378
26	48	0	3	3744
9	85	0	3	765
2	21	0	3	42
72	56	0	3	12096
32	9	0	3	288
30	41	0	3	3690
46	82	0	3	3772
6	94	0	3	1692
87	73	0	3	6351
8	44	0	3	704
93	18	0	3	5022
98	39	0	3	3822
51	92	0	3	4692
28	8	0	3	448
5	79	0	3	395
7	29	0	3	406
50	95	0	3	14250
84	14	0	3	3528
89	67	0	3	17889
49	41	0	3	4018
47	42	0	3	5922
16	44	0	3	1408
61	93	0	3	5673
57	71	0	3	4047
94	53	0	3	4982
87	7	0	3	609
46	32	0	3	2944
87	93	0	3	16182
97	61	0	3	11834
90	95	0	3	17100
31	14	0	3	434
31	50	0	3	1550
41	80	0	3	6560
33	95	0	3	9405
40	92	0	3	11040
76	68	0	3	5168
86	45	0	3	3870
85	11	0	3	2805
98	53	0	3	15582
11	42	0	3	1386
22	98	0	3	4312
99	28	0	3	2772
81	95	0	3	7695
96	61	0	3	11712
77	36	0	3	2772
35	87	0	3	3045
35	48	0	3	5040
5	100	0	3	500
34	97	0	3	6596
64	78	0	3	4992
81	43	0	3	6966
24	31	0	3	2232
12	80	0	3	2880
95	93	0	3	17670
26	98	0	3	2548
43	35	0	3	3010
63	85	0	3	5355
57	62	0	3	3534
97	35	0	3	10185
52	99	0	3	5148
28	76	0	3	4256
82	6	0	3	984
70	90	0	3	12600
73	60	0	3	8760
8	32	0	3	768
17	33	0	3	1122
21	93	0	3	5859
47	50	0	3	4700
72	59	0	3	8496
54	86	0	3	4644
91	56	0	3	10192
49	78	0	3	11466
33	42	0	3	4158
37	97	0	3	7178
80	72	0	3	5760
8	78	0	3	624
28	41	0	3	1148
88	5	0	3	1320
41	9	0	3	738
61	97	0	3	11834
13	25	0	3	975
38	11	0	3	418
95	54	0	3	15390
39	46	0	3	3588
93	76	0	3	14136
7	79	0	3	553
47	85	0	3	11985
65	51	0	3	3315
76	25	0	3	5700
42	21	0	3	2646
11	91	0	3	1001
54	79	0	3	4266
82	98	0	3	8036
30	93	0	3	2790
83	14	0	3	3486
86	84	0	3	21672
38	82	0	3	3116
31	42	0	3	1302
47	76	0	3	10716
19	19	0	3	361
8	5	0	3	40
9	23	0	3	207
97	97	0	3	9409
22	21	0	3	1386
85	79	0	3	6715
77	37	0	3	2849
54	63	0	3	6804
64	92	0	3	11776
41	8	0	3	984
35	49	0	3	1715
37	84	0	3	6216
88	46	0	3	4048
93	6	0	3	1674
97	5	0	3	970
90	47	0	3	12690
26	23	0	3	598
49	33	0	3	3234
38	6	0	3	456
96	99	0	3	19008
88	70	0	3	6160
66	73	0	3	4818
99	32	0	3	9504
65	68	0	3	8840
6	34	0	3	408
80	34	0	3	8160
65	89	0	3	17355
79	15	0	3	2370
61	69	0	3	8418
54	79	0	3	4266
94	7	0	3	1974
49	82	0	3	12054
38	23	0	3	2622
86	45	0	3	11610
39	46	0	3	5382
13	10	0	3	390
65	75	0	3	9750
38	3	0	3	342
19	26	0	3	494
80	8	0	3	640
21	2	0	3	42
81	10	0	3	2430
40	82	0	3	6560
26	82	0	3	4264
45	9	0	3	405
27	83	0	3	4482
36	37	0	3	2664
27	80	0	3	6480
33	44	0	3	1452
45	37	0	3	1665
34	41	0	3	4182
94	18	0	3	5076
40	11	0	3	440
86	21	0	3	5418
3	41	0	3	123
33	77	0	3	7623
20	95	0	3	3800
83	31	0	3	7719
93	36	0	3	6696
43	42	0	3	3612
20	26	0	3	520
13	46	0	3	1196
28	47	0	3	1316
42	18	0	3	2268
5	31	0	3	465
36	79	0	3	8532
2	39	0	3	78
21	81	0	3	5103
23	18	0	3	1242
32	79	0	3	2528
82	2	0	3	328
14	12	0	3	336
15	50	0	3	1500
32	99	0	3	9504
13	84	0	3	3276
33	12	0	3	396
37	25	0	3	2775
62	91	0	3	11284
29	23	0	3	667
33	93	0	3	6138
40	33	0	3	2640
48	5	0	3	720
49	4	0	3	392
6	10	0	3	180
68	54	0	3	7344
6	41	0	3	738
86	75	0	3	12900
47	13	0	3	1222
30	6	0	3	180
79	54	0	3	4266
57	97	0	3	16587
98	78	0	3	22932
85	37	0	3	6290
73	98	0	3	7154
83	57	0	3	9462
48	95	0	3	4560
32	92	0	3	2944
93	6	0	3	558
81	2	0	3	486
80	57	0	3	13680
40	86	0	3	10320
42	16	0	3	2016
99	99	0	3	19602
81	17	0	3	1377
5	44	0	3	220
79	28	0	3	2212
6	34	0	3	408
37	40	0	3	2960
57	67	0	3	3819
58	70	0	3	12180
77	28	0	3	4312
30	38	0	3	3420
5	47	0	3	235
20	3	0	3	180
24	86	0	3	2064
49	49	0	3	4802
48	6	0	3	288
89	81	0	3	7209
76	20	0	3	4560
26	100	0	3	2600
29	22	0	3	1914
79	39	0	3	6162
6	33	0	3	396
26	32	0	3	832
69	87	0	3	18009
89	78	0	3	20826
37	87	0	3	3219
21	4	0	3	168
24	83	0	3	3984
81	12	0	3	1944
33	94	0	3	3102
32	90	0	3	2880
47	90	0	3	8460
26	82	0	3	6396
17	48	0	3	2448
48	28	0	3	1344
30	84	0	3	2520
21	46	0	3	966
15	91	0	3	1365
40	39	0	3	4680
76	5	0	3	1140
4	85	0	3	1020
20	11	0	3	440
73	64	0	3	9344
58	88	0	3	5104
22	20	0	3	440
94	39	0	3	10998
97	79	0	3	22989
34	49	0	3	4998
100	2	0	3	400
40	37	0	3	2960
88	40	0	3	10560
17	15	0	3	765
53	59	0	3	3127
17	27	0	3	459
92	54	0	3	14904
80	41	0	3	6560
32	40	0	3	2560
99	38	0	3	7524
9	4	0	3	108
37	79	0	3	2923
99	35	0	3	3465
16	5	0	3	240
89	90	0	3	8010
46	35	0	3	3220
77	91	0	3	14014
93	8	0	3	2232
84	31	0	3	2604
76	6	0	3	456
91	39	0	3	7098
84	79	0	3	19908
94	46	0	3	8648
99	8	0	3	792
46	24	0	3	3312
87	3	0	3	783
80	72	0	3	5760
34	40	0	3	4080
9	5	0	3	45
27	2	0	3	54
31	14	0	3	1302
16	44	0	3	704
29	93	0	3	5394
5	50	0	3	750
38	85	0	3	6460
57	64	0	3	3648
96	60	0	3	11520
8	92	0	3	1472
33	8	0	3	528
34	4	0	3	136
64	56	0	3	3584
13	85	0	3	3315
90	50	0	3	9000
37	27	0	3	999
94	47	0	3	8836
97	20	0	3	1940
92	14	0	3	1288
32	82	0	3	7872
65	96	0	3	6240
49	84	0	3	4116
80	27	0	3	6480
31	42	0	3	3906
48	5	0	3	720
84	47	0	3	3948
94	81	0	3	15228
17	8	0	3	408
15	39	0	3	1755
92	43	0	3	11868
88	26	0	3	4576
22	30	0	3	1320
43	46	0	3	1978
29	94	0	3	8178
88	61	0	3	5368
79	54	0	3	8532
28	36	0	3	3024
19	86	0	3	4902
88	30	0	3	5280
79	45	0	3	3555
35	88	0	3	3080
79	23	0	3	5451
2	7	0	3	28
30	78	0	3	2340
97	17	0	3	3298
88	32	0	3	8448
19	18	0	3	1026
89	47	0	3	12549
45	6	0	3	810
26	13	0	3	338
85	18	0	3	1530
2	26	0	3	156
76	11	0	3	1672
36	17	0	3	1224
25	89	0	3	2225
8	95	0	3	1520
90	11	0	3	990
98	12	0	3	1176
24	83	0	3	3984
47	42	0	3	3948
89	44	0	3	11748
29	7	0	3	203
39	45	0	3	1755
3	20	0	3	180
34	41	0	3	2788
45	15	0	3	1350
42	22	0	3	924
19	76	0	3	2888
78	33	0	3	5148
84	71	0	3	11928
97	35	0	3	10185
40	3	0	3	120
5	13	0	3	195
59	84	0	3	4956
43	79	0	3	3397
2	16	0	3	96
32	78	0	3	7488
46	94	0	3	4324
89	25	0	3	4450
64	99	0	3	19008
34	87	0	3	2958
16	13	0	3	624
19	7	0	3	266
39	36	0	3	1404
76	29	0	3	2204
13	28	0	3	1092
39	100	0	3	3900
80	22	0	3	5280
86	57	0	3	4902
32	94	0	3	3008
22	85	0	3	5610
7	42	0	3	882
14	84	0	3	1176
22	8	0	3	352
30	19	0	3	570
29	10	0	3	870
12	14	0	3	504
30	86	0	3	2580
65	56	0	3	10920
93	43	0	3	7998
42	83	0	3	10458
23	5	0	3	230
79	32	0	3	5056
87	24	0	3	4176
50	9	0	3	1350
5	44	0	3	440
30	2	0	3	60
22	48	0	3	1056
27	39	0	3	3159
29	25	0	3	725
27	27	0	3	1458
83	37	0	3	6142
23	18	0	3	1242
37	78	0	3	2886
34	76	0	3	2584
94	57	0	3	10716
40	42	0	3	3360
6	49	0	3	294
92	84	0	3	7728
19	90	0	3	3420
19	33	0	3	1881
15	21	0	3	630
8	28	0	3	672
49	20	0	3	980
39	79	0	3	9243
2	94	0	3	376
76	27	0	3	4104
40	92	0	3	11040
43	28	0	3	3612
6	35	0	3	630
36	30	0	3	3240
22	78	0	3	5148
94	4	0	3	376
98	9	0	3	2646
28	12	0	3	672
89	31	0	3	5518
30	36	0	3	2160
33	98	0	3	3234
39	18	0	3	702
97	34	0	3	6596
81	17	0	3	4131
5	35	0	3	350
81	84	0	3	13608
14	85	0	3	3570
92	59	0	3	16284
61	96	0	3	17568
32	10	0	3	960
4	26	0	3	312
89	47	0	3	8366
86	5	0	3	1290
26	27	0	3	702
74	75	0	3	16650
99	61	0	3	6039
11	25	0	3	275
29	50	0	3	4350
10	45	0	3	1350
68	72	0	3	4896
58	55	0	3	3190
50	81	0	3	8100
72	96	0	3	20736
44	14	0	3	616
26	11	0	3	572
19	47	0	3	893
95	71	0	3	20235
32	100	0	3	6400
86	18	0	3	3096
13	97	0	3	2522
97	63	0	3	18333
36	17	0	3	1224
23	95	0	3	4370
32	82	0	3	5248
84	14	0	3	3528
77	63	0	3	4851
29	2	0	3	174
