1000
100	100
88	7	0	4	1848
34	41	0	4	4182
100	43	0	4	12900
66	62	0	4	12276
73	79	0	4	17301
29	20	0	4	580
3	86	0	4	258
7	49	0	4	343
6	49	0	4	588
96	5	0	4	480
43	44	0	4	3784
46	35	0	4	4830
49	15	0	4	2205
40	39	0	4	3120
92	33	0	4	6072
34	35	0	4	3570
13	81	0	4	3159
41	93	0	4	7626
33	27	0	4	1782
44	24	0	4	1056
83	49	0	4	4067
92	100	0	4	27600
37	49	0	4	3626
43	34	0	4	4386
58	97	0	4	16878
52	83	0	4	12948
86	30	0	4	5160
5	88	0	4	440
96	20	0	4	1920
99	91	0	4	9009
6	38	0	4	456
50	27	0	4	1350
93	46	0	4	4278
47	48	0	4	4512
16	99	0	4	1584
77	24	0	4	3696
42	98	0	4	12348
30	6	0	4	360
32	50	0	4	3200
15	31	0	4	930
81	45	0	4	10935
70	51	0	4	7140
100	26	0	4	5200
53	81	0	4	8586
21	3	0	4	63
21	14	0	4	882
14	27	0	4	378
17	3	0	4	153
50	31	0	4	4650
76	53	0	4	12084
88	6	0	4	1584
33	83	0	4	2739
23	25	0	4	1150
99	9	0	4	1782
50	92	0	4	13800
52	99	0	4	15444
82	69	0	4	5658
41	49	0	4	6027
18	29	0	4	1566
2	38	0	4	76
44	20	0	4	880
89	27	0	4	4806
76	82	0	4	18696
76	84	0	4	19152
50	28	0	4	1400
97	55	0	4	5335
92	61	0	4	5612
100	21	0	4	6300
26	95	0	4	2470
22	25	0	4	1100
55	77	0	4	12705
92	74	0	4	13616
77	60	0	4	13860
98	16	0	4	1568
76	50	0	4	3800
46	95	0	4	13110
17	97	0	4	1649
17	94	0	4	3196
86	56	0	4	14448
81	75	0	4	18225
100	13	0	4	2600
27	85	0	4	6885
48	82	0	4	11808
29	7	0	4	203
81	58	0	4	4698
12	27	0	4	972
5	48	0	4	240
15	87	0	4	1305
16	85	0	4	1360
32	11	0	4	352
89	72	0	4	19224
87	13	0	4	2262
9	42	0	4	1134
83	91	0	4	22659
57	51	0	4	2907
39	44	0	4	3432
78	30	0	4	2340
21	88	0	4	3696
88	57	0	4	15048
86	34	0	4	8772
67	74	0	4	9916
83	10	0	4	830
92	27	0	4	7452
78	97	0	4	7566
40	44	0	4	3520
23	48	0	4	1104
13	18	0	4	234
98	54	0	4	10584
99	44	0	4	4356
85	49	0	4	12495
44	18	0	4	792
25	100	0	4	5000
43	98	0	4	12642
40	25	0	4	1000
28	5	0	4	140
9	48	0	4	864
99	52	0	4	10296
97	9	0	4	1746
85	33	0	4	5610
27	21	0	4	1134
43	95	0	4	4085
14	32	0	4	448
90	32	0	4	5760
85	3	0	4	255
12	94	0	4	2256
26	43	0	4	2236
97	59	0	4	11446
91	50	0	4	13650
58	70	0	4	4060
27	38	0	4	2052
39	46	0	4	3588
45	3	0	4	405
93	63	0	4	5859
90	29	0	4	7830
28	48	0	4	1344
87	53	0	4	13833
22	50	0	4	2200
25	87	0	4	2175
47	88	0	4	8272
46	6	0	4	828
81	78	0	4	12636
35	100	0	4	10500
84	34	0	4	5712
16	38	0	4	1216
86	44	0	4	11352
96	12	0	4	2304
45	8	0	4	1080
37	25	0	4	1850
37	16	0	4	1776
83	46	0	4	7636
37	87	0	4	3219
88	27	0	4	7128
72	97	0	4	13968
29	6	0	4	174
25	90	0	4	2250
6	17	0	4	204
28	7	0	4	196
55	66	0	4	10890
80	27	0	4	2160
18	5	0	4	90
84	45	0	4	11340
70	90	0	4	18900
41	50	0	4	2050
38	83	0	4	3154
99	6	0	4	1188
90	13	0	4	1170
