150
100	100
19	40	0	3	1520
83	22	0	3	5478
32	36	0	3	1152
10	78	0	3	1560
80	6	0	3	1440
47	30	0	3	2820
31	40	0	3	2480
7	6	0	3	84
44	28	0	3	3696
24	43	0	3	1032
40	49	0	3	3920
47	84	0	3	7896
15	4	0	3	60
34	5	0	3	510
29	39	0	3	1131
50	30	0	3	1500
77	62	0	3	4774
93	76	0	3	21204
81	18	0	3	1458
48	35	0	3	5040
22	7	0	3	154
78	53	0	3	4134
49	19	0	3	2793
16	11	0	3	352
15	31	0	3	465
17	49	0	3	1666
49	80	0	3	3920
4	34	0	3	136
22	43	0	3	946
90	26	0	3	2340
26	46	0	3	2392
8	37	0	3	296
95	85	0	3	16150
6	24	0	3	288
44	32	0	3	2816
14	44	0	3	1848
13	11	0	3	429
42	23	0	3	966
30	48	0	3	4320
13	20	0	3	520
36	46	0	3	1656
36	42	0	3	4536
40	44	0	3	1760
27	25	0	3	1350
81	66	0	3	5346
3	6	0	3	18
27	10	0	3	540
5	16	0	3	80
13	30	0	3	1170
77	21	0	3	1617
26	9	0	3	702
37	45	0	3	3330
49	46	0	3	6762
42	13	0	3	1638
27	89	0	3	4806
18	41	0	3	2214
41	49	0	3	6027
5	85	0	3	1275
39	35	0	3	2730
10	46	0	3	920
2	39	0	3	156
44	2	0	3	176
10	40	0	3	400
70	71	0	3	9940
47	31	0	3	1457
24	33	0	3	2376
97	32	0	3	3104
12	87	0	3	3132
17	49	0	3	2499
2	46	0	3	184
23	96	0	3	6624
83	79	0	3	19671
89	4	0	3	712
48	44	0	3	4224
19	21	0	3	399
27	23	0	3	1242
28	37	0	3	1036
48	36	0	3	1728
80	93	0	3	22320
24	48	0	3	3456
99	79	0	3	7821
49	50	0	3	2450
19	35	0	3	1330
80	63	0	3	10080
11	20	0	3	220
30	41	0	3	2460
82	73	0	3	17958
45	7	0	3	945
34	25	0	3	1700
44	15	0	3	660
81	68	0	3	11016
20	38	0	3	2280
45	43	0	3	1935
28	5	0	3	140
99	15	0	3	1485
38	42	0	3	4788
2	2	0	3	12
27	83	0	3	6723
10	50	0	3	500
43	44	0	3	3784
98	29	0	3	8526
90	58	0	3	15660
33	26	0	3	1716
47	31	0	3	2914
32	42	0	3	2688
5	20	0	3	100
29	80	0	3	6960
23	22	0	3	506
18	25	0	3	1350
16	43	0	3	688
41	4	0	3	164
50	50	0	3	2500
48	8	0	3	384
96	44	0	3	12672
46	9	0	3	1242
39	12	0	3	1404
29	7	0	3	406
69	52	0	3	7176
83	10	0	3	1660
63	98	0	3	18522
9	26	0	3	702
42	46	0	3	3864
58	72	0	3	8352
44	23	0	3	3036
28	46	0	3	2576
99	93	0	3	18414
93	40	0	3	7440
91	41	0	3	11193
68	90	0	3	18360
59	87	0	3	10266
39	42	0	3	4914
46	100	0	3	4600
88	90	0	3	7920
20	17	0	3	340
19	15	0	3	285
24	29	0	3	2088
2	12	0	3	72
46	13	0	3	1794
36	6	0	3	216
20	44	0	3	2640
13	46	0	3	1196
10	9	0	3	180
10	14	0	3	280
28	98	0	3	5488
25	14	0	3	1050
45	36	0	3	1620
32	4	0	3	384
86	41	0	3	10578
41	18	0	3	1476
31	34	0	3	1054
