50
100	100
8	27	0	1	648
58	82	0	1	4756
85	72	0	1	12240
33	7	0	1	462
43	13	0	1	559
26	81	0	1	6318
48	24	0	1	2304
12	17	0	1	612
22	8	0	1	176
38	45	0	1	3420
39	19	0	1	1482
41	45	0	1	1845
2	24	0	1	48
94	60	0	1	5640
36	43	0	1	3096
27	91	0	1	2457
14	88	0	1	2464
40	23	0	1	920
11	21	0	1	231
94	18	0	1	5076
20	38	0	1	760
15	36	0	1	1080
81	45	0	1	10935
5	30	0	1	450
65	88	0	1	17160
27	33	0	1	891
88	14	0	1	2464
100	27	0	1	8100
82	84	0	1	6888
13	91	0	1	1183
84	76	0	1	12768
39	97	0	1	11349
7	19	0	1	133
30	37	0	1	2220
95	99	0	1	18810
9	87	0	1	2349
10	31	0	1	620
10	4	0	1	40
81	70	0	1	17010
61	67	0	1	12261
16	47	0	1	2256
24	83	0	1	1992
5	7	0	1	70
5	88	0	1	1320
25	26	0	1	1950
16	49	0	1	784
99	85	0	1	8415
36	29	0	1	1044
43	80	0	1	3440
18	79	0	1	1422
