1000
100	100
13	29	0	4	754
33	31	0	4	1023
93	28	0	4	2604
48	29	0	4	2784
8	87	0	4	696
7	29	0	4	406
28	37	0	4	3108
47	82	0	4	3854
68	96	0	4	19584
40	98	0	4	11760
93	75	0	4	6975
86	46	0	4	11868
43	77	0	4	6622
12	83	0	4	996
10	33	0	4	990
13	12	0	4	156
96	18	0	4	3456
2	89	0	4	178
21	87	0	4	3654
98	7	0	4	686
95	46	0	4	8740
26	35	0	4	1820
41	45	0	4	1845
91	32	0	4	8736
57	95	0	4	10830
70	94	0	4	13160
62	76	0	4	14136
43	20	0	4	860
21	96	0	4	4032
73	79	0	4	17301
86	44	0	4	3784
52	97	0	4	5044
92	55	0	4	15180
89	91	0	4	16198
80	31	0	4	2480
46	24	0	4	1104
50	15	0	4	750
97	20	0	4	3880
5	7	0	4	105
82	48	0	4	3936
9	78	0	4	702
16	78	0	4	2496
12	45	0	4	1620
29	29	0	4	2523
20	83	0	4	1660
26	94	0	4	4888
66	68	0	4	8976
8	21	0	4	504
96	93	0	4	17856
19	49	0	4	2793
29	44	0	4	1276
95	64	0	4	12160
51	85	0	4	4335
6	48	0	4	288
80	36	0	4	2880
44	97	0	4	12804
99	25	0	4	7425
70	90	0	4	12600
81	41	0	4	9963
11	38	0	4	836
33	41	0	4	2706
56	82	0	4	13776
4	16	0	4	192
65	69	0	4	4485
4	28	0	4	224
28	12	0	4	1008
76	22	0	4	3344
98	44	0	4	4312
51	75	0	4	3825
31	76	0	4	7068
10	85	0	4	850
10	22	0	4	440
87	59	0	4	10266
80	8	0	4	1920
42	50	0	4	2100
94	66	0	4	18612
9	8	0	4	72
82	25	0	4	6150
45	48	0	4	2160
70	82	0	4	17220
23	88	0	4	6072
35	37	0	4	2590
96	15	0	4	1440
65	63	0	4	12285
13	95	0	4	1235
93	11	0	4	1023
49	4	0	4	588
36	79	0	4	8532
13	82	0	4	2132
25	85	0	4	6375
47	90	0	4	12690
23	94	0	4	6486
25	46	0	4	1150
77	81	0	4	12474
6	44	0	4	792
93	10	0	4	2790
80	87	0	4	6960
39	9	0	4	702
50	8	0	4	400
100	42	0	4	12600
84	19	0	4	4788
25	23	0	4	1150
35	25	0	4	875
5	30	0	4	450
10	13	0	4	390
47	23	0	4	1081
77	41	0	4	6314
32	83	0	4	5312
79	86	0	4	20382
80	23	0	4	5520
46	95	0	4	8740
41	23	0	4	1886
42	50	0	4	6300
65	72	0	4	9360
96	43	0	4	12384
87	48	0	4	8352
16	27	0	4	432
36	24	0	4	1728
48	81	0	4	7776
97	6	0	4	1746
80	9	0	4	2160
83	86	0	4	7138
25	29	0	4	2175
81	45	0	4	10935
18	19	0	4	1026
23	21	0	4	1449
20	37	0	4	2220
3	95	0	4	570
4	16	0	4	128
6	85	0	4	510
18	21	0	4	756
40	93	0	4	7440
30	35	0	4	3150
55	62	0	4	3410
63	93	0	4	17577
48	11	0	4	1056
77	18	0	4	1386
60	85	0	4	15300
10	37	0	4	740
92	39	0	4	7176
41	97	0	4	3977
11	84	0	4	1848
14	87	0	4	1218
26	97	0	4	5044
19	81	0	4	4617
23	46	0	4	3174
100	16	0	4	3200
12	26	0	4	312
32	15	0	4	960
97	93	0	4	18042
49	86	0	4	4214
6	2	0	4	24
3	9	0	4	54
30	7	0	4	210
41	27	0	4	1107
70	82	0	4	17220
60	91	0	4	5460
7	47	0	4	329
42	30	0	4	1260
34	16	0	4	1088
79	10	0	4	2370
91	21	0	4	3822
51	96	0	4	14688
87	14	0	4	3654
32	10	0	4	320
21	26	0	4	1638
34	36	0	4	2448
19	22	0	4	1254
10	30	0	4	900
10	85	0	4	850
46	16	0	4	2208
95	40	0	4	11400
71	65	0	4	9230
22	9	0	4	594
30	19	0	4	1140
15	22	0	4	660
19	82	0	4	3116
80	27	0	4	6480
85	28	0	4	4760
18	79	0	4	4266
93	12	0	4	3348
47	32	0	4	4512
40	34	0	4	2720
4	13	0	4	104
18	100	0	4	1800
43	17	0	4	1462
93	19	0	4	5301
25	93	0	4	2325
26	80	0	4	4160
39	94	0	4	3666
39	86	0	4	10062
50	45	0	4	4500
99	32	0	4	3168
96	93	0	4	26784
8	5	0	4	40
22	2	0	4	88
27	10	0	4	540
27	78	0	4	2106
12	38	0	4	912
49	13	0	4	1274
95	60	0	4	11400
