40
100	100
20	87	0	4	5220
30	27	0	4	810
31	86	0	4	7998
40	34	0	4	4080
17	50	0	4	2550
38	83	0	4	6308
28	48	0	4	4032
36	43	0	4	4644
38	24	0	4	2736
37	21	0	4	2331
32	44	0	4	2816
7	36	0	4	756
45	47	0	4	4230
39	36	0	4	1404
2	83	0	4	332
10	76	0	4	1520
46	44	0	4	2024
7	18	0	4	378
45	11	0	4	990
77	34	0	4	2618
95	85	0	4	8075
46	28	0	4	1288
4	19	0	4	228
42	13	0	4	546
26	23	0	4	598
7	50	0	4	350
38	12	0	4	456
95	49	0	4	9310
45	49	0	4	2205
41	27	0	4	1107
2	78	0	4	312
29	88	0	4	2552
36	21	0	4	2268
3	86	0	4	258
20	17	0	4	680
30	93	0	4	5580
20	22	0	4	880
26	26	0	4	1352
50	3	0	4	450
37	24	0	4	2664
