1000
100	100
63	98	0	4	6174
34	27	0	4	918
83	82	0	4	6806
56	94	0	4	5264
40	23	0	4	920
23	94	0	4	4324
2	20	0	4	120
28	94	0	4	5264
20	29	0	4	580
47	39	0	4	1833
44	48	0	4	6336
50	24	0	4	3600
42	28	0	4	3528
79	24	0	4	3792
7	50	0	4	700
87	3	0	4	261
67	90	0	4	18090
25	35	0	4	875
40	48	0	4	1920
4	20	0	4	80
16	2	0	4	96
4	78	0	4	936
88	100	0	4	17600
36	42	0	4	1512
5	31	0	4	310
91	72	0	4	13104
34	16	0	4	1632
77	32	0	4	7392
39	31	0	4	2418
77	29	0	4	2233
4	85	0	4	1020
40	15	0	4	600
77	4	0	4	308
64	68	0	4	8704
25	90	0	4	4500
97	42	0	4	12222
29	26	0	4	754
31	19	0	4	1767
81	26	0	4	2106
26	2	0	4	52
33	15	0	4	990
27	37	0	4	1998
28	12	0	4	672
45	16	0	4	2160
4	7	0	4	28
39	46	0	4	3588
30	34	0	4	1020
33	81	0	4	2673
41	39	0	4	4797
80	13	0	4	3120
6	84	0	4	504
26	16	0	4	1248
76	90	0	4	6840
3	14	0	4	84
57	57	0	4	9747
29	24	0	4	696
17	42	0	4	714
31	16	0	4	496
36	47	0	4	5076
13	100	0	4	2600
30	81	0	4	4860
77	19	0	4	2926
27	33	0	4	891
50	43	0	4	2150
16	83	0	4	3984
33	40	0	4	1320
19	79	0	4	1501
35	45	0	4	4725
23	24	0	4	552
69	63	0	4	4347
13	91	0	4	2366
29	50	0	4	1450
45	86	0	4	3870
25	25	0	4	625
3	8	0	4	24
80	3	0	4	480
82	59	0	4	4838
83	41	0	4	6806
37	37	0	4	4107
41	16	0	4	1968
98	39	0	4	7644
99	38	0	4	7524
15	25	0	4	375
86	54	0	4	9288
85	9	0	4	765
28	27	0	4	1512
72	71	0	4	10224
8	23	0	4	184
87	19	0	4	1653
15	95	0	4	1425
85	32	0	4	8160
23	14	0	4	322
27	92	0	4	4968
76	5	0	4	1140
50	94	0	4	14100
47	27	0	4	1269
12	26	0	4	312
41	22	0	4	1804
12	40	0	4	1440
49	88	0	4	4312
100	16	0	4	4800
93	96	0	4	17856
25	82	0	4	2050
7	92	0	4	1288
97	16	0	4	4656
19	100	0	4	5700
7	80	0	4	1120
2	88	0	4	352
34	44	0	4	2992
59	58	0	4	6844
28	36	0	4	1008
13	95	0	4	3705
31	18	0	4	558
49	27	0	4	2646
57	67	0	4	11457
90	30	0	4	2700
82	36	0	4	2952
64	64	0	4	12288
80	38	0	4	3040
85	7	0	4	1785
14	26	0	4	1092
23	20	0	4	460
29	86	0	4	7482
72	99	0	4	7128
41	10	0	4	820
31	92	0	4	5704
68	57	0	4	11628
43	82	0	4	10578
45	42	0	4	1890
25	39	0	4	1950
86	50	0	4	12900
27	45	0	4	2430
47	32	0	4	1504
82	53	0	4	13038
35	31	0	4	3255
38	35	0	4	2660
31	29	0	4	1798
48	40	0	4	3840
41	77	0	4	6314
88	87	0	4	15312
33	84	0	4	8316
36	30	0	4	1080
25	27	0	4	1350
42	27	0	4	2268
4	15	0	4	120
14	17	0	4	714
53	93	0	4	9858
94	30	0	4	8460
83	22	0	4	3652
37	76	0	4	8436
46	36	0	4	1656
66	96	0	4	19008
4	34	0	4	408
78	88	0	4	13728
17	97	0	4	1649
48	14	0	4	2016
27	10	0	4	270
29	91	0	4	5278
31	89	0	4	8277
42	26	0	4	1092
13	6	0	4	234
48	2	0	4	288
19	30	0	4	570
2	28	0	4	112
55	85	0	4	14025
32	30	0	4	1920
53	79	0	4	4187
12	23	0	4	828
25	34	0	4	850
79	71	0	4	5609
29	49	0	4	2842
