150
100	100
77	67	0	4	5159
85	39	0	4	9945
96	98	0	4	28224
18	87	0	4	4698
100	22	0	4	4400
43	40	0	4	3440
50	46	0	4	6900
30	3	0	4	90
14	90	0	4	2520
33	7	0	4	462
38	6	0	4	456
95	31	0	4	5890
94	70	0	4	13160
18	40	0	4	1440
39	21	0	4	819
47	8	0	4	752
33	47	0	4	4653
20	40	0	4	2400
14	28	0	4	784
11	39	0	4	1287
30	13	0	4	390
2	30	0	4	60
33	22	0	4	2178
6	30	0	4	180
41	25	0	4	3075
32	47	0	4	1504
51	95	0	4	9690
39	26	0	4	1014
50	28	0	4	1400
27	41	0	4	3321
70	66	0	4	13860
11	2	0	4	66
29	46	0	4	1334
23	28	0	4	1932
43	37	0	4	3182
35	16	0	4	1680
26	22	0	4	572
27	36	0	4	1944
39	5	0	4	390
42	28	0	4	1176
61	59	0	4	7198
47	80	0	4	7520
15	48	0	4	1440
68	91	0	4	6188
94	81	0	4	15228
15	82	0	4	1230
81	43	0	4	6966
25	95	0	4	4750
83	2	0	4	166
35	49	0	4	3430
33	45	0	4	1485
13	35	0	4	910
46	49	0	4	2254
4	15	0	4	180
5	14	0	4	210
19	30	0	4	1710
15	35	0	4	525
26	21	0	4	1092
29	44	0	4	2552
10	93	0	4	2790
24	17	0	4	408
12	79	0	4	1896
7	35	0	4	735
22	45	0	4	990
84	57	0	4	4788
16	27	0	4	1296
88	29	0	4	7656
37	30	0	4	3330
24	33	0	4	792
60	74	0	4	13320
20	87	0	4	3480
10	38	0	4	380
82	7	0	4	1148
31	38	0	4	2356
40	17	0	4	2040
84	37	0	4	9324
2	41	0	4	82
30	22	0	4	1320
17	47	0	4	799
72	93	0	4	13392
63	58	0	4	7308
5	35	0	4	175
22	11	0	4	484
10	33	0	4	990
24	41	0	4	2952
27	48	0	4	3888
13	35	0	4	910
44	26	0	4	3432
38	40	0	4	3040
34	19	0	4	1292
4	19	0	4	228
83	62	0	4	5146
37	48	0	4	3552
68	91	0	4	6188
70	68	0	4	14280
41	46	0	4	1886
34	28	0	4	2856
25	8	0	4	400
46	23	0	4	3174
30	46	0	4	2760
39	31	0	4	3627
10	39	0	4	1170
5	29	0	4	290
32	23	0	4	1472
24	31	0	4	1488
40	29	0	4	3480
42	77	0	4	3234
3	24	0	4	144
21	8	0	4	336
39	28	0	4	1092
14	80	0	4	2240
10	37	0	4	740
15	17	0	4	510
78	23	0	4	3588
29	25	0	4	1450
32	27	0	4	864
15	87	0	4	3915
58	69	0	4	8004
64	71	0	4	13632
45	85	0	4	7650
27	6	0	4	162
12	48	0	4	1728
24	49	0	4	2352
18	39	0	4	702
14	26	0	4	364
39	76	0	4	8892
20	8	0	4	160
19	19	0	4	722
12	46	0	4	1104
57	99	0	4	16929
18	38	0	4	1368
44	44	0	4	5808
40	85	0	4	10200
44	26	0	4	3432
36	13	0	4	936
24	28	0	4	2016
7	76	0	4	532
17	46	0	4	2346
39	26	0	4	2028
91	80	0	4	14560
31	18	0	4	558
32	50	0	4	1600
50	47	0	4	7050
56	89	0	4	4984
36	83	0	4	5976
48	8	0	4	768
30	88	0	4	2640
16	97	0	4	1552
31	12	0	4	1116
52	90	0	4	9360
