40
100	100
14	39	0	3	1092
48	10	0	3	1440
78	37	0	3	5772
96	90	0	3	25920
19	44	0	3	836
48	35	0	3	5040
27	43	0	3	1161
84	30	0	3	5040
48	33	0	3	3168
8	81	0	3	648
20	16	0	3	640
41	20	0	3	2460
49	49	0	3	4802
100	48	0	3	14400
49	19	0	3	931
86	81	0	3	20898
30	17	0	3	510
20	25	0	3	500
81	64	0	3	5184
42	43	0	3	3612
4	25	0	3	300
81	66	0	3	10692
14	22	0	3	924
13	84	0	3	3276
50	30	0	3	4500
43	4	0	3	172
38	83	0	3	9462
2	16	0	3	96
23	85	0	3	3910
44	44	0	3	3872
7	25	0	3	525
29	47	0	3	2726
94	39	0	3	3666
66	77	0	3	5082
18	38	0	3	1368
25	89	0	3	2225
2	40	0	3	240
39	8	0	3	936
33	17	0	3	1683
24	31	0	3	1488
