40
100	100
24	34	0	1	1632
35	30	0	1	1050
3	46	0	1	138
78	21	0	1	4914
21	23	0	1	966
19	77	0	1	2926
10	17	0	1	170
80	78	0	1	12480
14	47	0	1	658
50	41	0	1	4100
18	20	0	1	1080
30	44	0	1	1320
2	14	0	1	84
37	29	0	1	3219
40	84	0	1	3360
42	13	0	1	546
24	9	0	1	432
47	30	0	1	1410
6	46	0	1	276
30	98	0	1	8820
7	5	0	1	35
40	4	0	1	480
38	16	0	1	608
10	27	0	1	810
47	14	0	1	1316
17	33	0	1	1122
26	28	0	1	2184
14	42	0	1	1176
36	27	0	1	2916
46	7	0	1	322
32	47	0	1	4512
13	81	0	1	2106
32	3	0	1	96
63	95	0	1	11970
40	36	0	1	4320
21	42	0	1	1764
81	65	0	1	10530
37	46	0	1	5106
4	25	0	1	100
9	18	0	1	162
