1000
100	100
13	33	0	4	1287
38	29	0	4	2204
45	35	0	4	1575
11	33	0	4	1089
3	10	0	4	30
43	49	0	4	4214
14	44	0	4	616
13	82	0	4	1066
32	17	0	4	1088
96	92	0	4	26496
26	96	0	4	7488
11	32	0	4	1056
24	21	0	4	1512
34	46	0	4	4692
36	49	0	4	1764
92	43	0	4	11868
100	17	0	4	3400
10	16	0	4	320
17	22	0	4	1122
77	92	0	4	7084
36	18	0	4	1944
5	32	0	4	480
45	11	0	4	495
5	25	0	4	250
36	9	0	4	972
42	80	0	4	6720
12	14	0	4	336
75	89	0	4	6675
32	32	0	4	1024
9	31	0	4	558
100	34	0	4	3400
13	39	0	4	1521
50	26	0	4	3900
31	48	0	4	2976
13	24	0	4	312
14	8	0	4	336
33	22	0	4	1452
60	67	0	4	12060
11	39	0	4	1287
29	22	0	4	1276
11	26	0	4	286
28	49	0	4	1372
10	76	0	4	760
85	29	0	4	2465
17	13	0	4	663
8	31	0	4	248
4	96	0	4	1152
31	34	0	4	3162
6	21	0	4	378
82	89	0	4	21894
37	26	0	4	962
24	13	0	4	312
4	9	0	4	36
42	15	0	4	630
43	29	0	4	1247
95	3	0	4	855
11	19	0	4	627
16	23	0	4	1104
73	51	0	4	11169
89	44	0	4	7832
35	33	0	4	3465
36	26	0	4	2808
18	23	0	4	828
31	30	0	4	930
11	40	0	4	1320
4	19	0	4	228
7	92	0	4	1932
92	12	0	4	1104
24	83	0	4	1992
30	40	0	4	3600
49	6	0	4	294
11	32	0	4	1056
49	10	0	4	1470
25	9	0	4	675
7	33	0	4	231
27	28	0	4	1512
14	37	0	4	1554
17	37	0	4	629
11	45	0	4	495
5	3	0	4	15
77	3	0	4	462
86	50	0	4	4300
39	49	0	4	3822
58	57	0	4	6612
6	27	0	4	324
3	6	0	4	54
15	26	0	4	780
18	44	0	4	792
5	48	0	4	240
32	23	0	4	1472
36	95	0	4	3420
34	40	0	4	1360
10	33	0	4	990
61	89	0	4	5429
9	23	0	4	621
42	76	0	4	9576
5	49	0	4	245
21	27	0	4	1134
35	35	0	4	1225
5	39	0	4	390
49	19	0	4	1862
78	4	0	4	312
91	2	0	4	364
26	13	0	4	1014
8	46	0	4	368
44	21	0	4	2772
9	40	0	4	1080
34	38	0	4	1292
29	31	0	4	899
26	49	0	4	1274
46	43	0	4	1978
15	46	0	4	1380
45	32	0	4	2880
15	24	0	4	360
33	12	0	4	792
79	50	0	4	7900
80	83	0	4	19920
36	6	0	4	648
38	96	0	4	10944
2	49	0	4	98
29	6	0	4	174
25	42	0	4	2100
3	36	0	4	216
80	12	0	4	960
19	10	0	4	380
34	94	0	4	6392
24	2	0	4	48
94	40	0	4	3760
79	47	0	4	7426
78	89	0	4	13884
41	25	0	4	1025
8	32	0	4	256
13	84	0	4	1092
28	4	0	4	336
41	86	0	4	10578
8	26	0	4	624
80	10	0	4	1600
