1000
100	100
24	21	0	4	1512
63	51	0	4	3213
21	8	0	4	168
34	16	0	4	1088
5	11	0	4	110
17	36	0	4	1224
71	87	0	4	12354
70	94	0	4	13160
42	45	0	4	5670
39	84	0	4	6552
86	20	0	4	1720
29	16	0	4	464
30	34	0	4	3060
55	99	0	4	5445
13	84	0	4	1092
43	82	0	4	3526
7	21	0	4	441
89	93	0	4	16554
12	24	0	4	864
28	25	0	4	1400
45	84	0	4	7560
18	21	0	4	756
13	46	0	4	1794
80	79	0	4	6320
94	91	0	4	17108
40	29	0	4	2320
46	6	0	4	276
95	50	0	4	14250
29	14	0	4	406
5	28	0	4	420
81	17	0	4	4131
32	23	0	4	736
43	28	0	4	3612
32	83	0	4	5312
86	6	0	4	1548
5	10	0	4	50
40	45	0	4	5400
41	7	0	4	861
69	59	0	4	8142
41	4	0	4	328
60	92	0	4	11040
32	96	0	4	3072
100	35	0	4	10500
47	6	0	4	846
8	31	0	4	248
35	3	0	4	210
5	36	0	4	540
36	39	0	4	4212
39	46	0	4	1794
13	28	0	4	364
45	41	0	4	5535
24	34	0	4	816
17	49	0	4	833
78	15	0	4	2340
19	44	0	4	836
2	96	0	4	384
79	26	0	4	6162
81	7	0	4	1134
8	20	0	4	160
43	20	0	4	860
35	3	0	4	210
16	100	0	4	4800
7	36	0	4	756
63	53	0	4	10017
48	4	0	4	192
6	88	0	4	1056
30	22	0	4	1320
24	17	0	4	408
19	19	0	4	1083
22	15	0	4	990
88	48	0	4	4224
88	29	0	4	7656
28	13	0	4	728
83	26	0	4	6474
83	68	0	4	16932
47	2	0	4	282
14	76	0	4	1064
63	98	0	4	6174
12	82	0	4	984
28	39	0	4	1092
84	13	0	4	3276
80	20	0	4	4800
78	12	0	4	1872
68	62	0	4	12648
15	4	0	4	180
93	19	0	4	3534
90	9	0	4	810
95	51	0	4	14535
2	38	0	4	152
5	46	0	4	690
85	25	0	4	2125
4	99	0	4	396
2	8	0	4	16
27	35	0	4	1890
99	19	0	4	3762
19	99	0	4	3762
9	91	0	4	1638
81	22	0	4	1782
48	98	0	4	9408
26	46	0	4	3588
38	20	0	4	2280
38	98	0	4	3724
25	46	0	4	3450
50	13	0	4	1300
100	86	0	4	25800
3	84	0	4	252
93	24	0	4	6696
37	16	0	4	1776
7	35	0	4	245
17	16	0	4	544
24	48	0	4	1152
86	90	0	4	7740
45	89	0	4	4005
78	60	0	4	4680
10	41	0	4	1230
49	28	0	4	1372
68	58	0	4	3944
32	40	0	4	3840
