40
100	100
40	15	0	4	600
10	31	0	4	930
81	57	0	4	13851
18	45	0	4	810
2	13	0	4	78
47	31	0	4	1457
44	7	0	4	924
8	34	0	4	272
28	41	0	4	2296
16	49	0	4	1568
33	23	0	4	759
44	25	0	4	3300
34	83	0	4	8466
66	78	0	4	15444
10	31	0	4	310
44	22	0	4	968
85	15	0	4	3825
13	22	0	4	286
4	21	0	4	168
41	3	0	4	246
22	39	0	4	858
8	50	0	4	800
29	44	0	4	1276
45	35	0	4	3150
65	99	0	4	6435
84	15	0	4	3780
91	98	0	4	26754
41	19	0	4	779
45	80	0	4	7200
4	10	0	4	80
29	40	0	4	2320
15	46	0	4	690
41	12	0	4	984
9	6	0	4	162
11	81	0	4	1782
89	53	0	4	14151
19	9	0	4	171
45	37	0	4	3330
49	47	0	4	4606
18	10	0	4	360
