1000
100	100
87	56	0	4	9744
84	33	0	4	2772
51	98	0	4	4998
12	4	0	4	48
72	93	0	4	6696
25	90	0	4	4500
86	17	0	4	1462
84	99	0	4	24948
12	50	0	4	1800
29	93	0	4	5394
87	96	0	4	8352
79	14	0	4	2212
78	29	0	4	4524
31	8	0	4	496
44	12	0	4	1584
91	10	0	4	2730
42	36	0	4	1512
91	74	0	4	13468
88	18	0	4	1584
24	5	0	4	360
46	21	0	4	966
17	4	0	4	68
84	21	0	4	5292
97	65	0	4	6305
20	82	0	4	3280
38	12	0	4	912
42	99	0	4	4158
89	2	0	4	178
20	25	0	4	1500
50	43	0	4	4300
28	91	0	4	2548
20	9	0	4	360
94	52	0	4	9776
81	48	0	4	3888
99	14	0	4	4158
97	27	0	4	5238
41	79	0	4	3239
12	44	0	4	1584
34	98	0	4	9996
82	13	0	4	3198
32	40	0	4	2560
48	83	0	4	3984
93	73	0	4	13578
85	57	0	4	14535
5	79	0	4	790
93	71	0	4	13206
89	10	0	4	890
26	98	0	4	5096
6	20	0	4	240
86	72	0	4	18576
88	78	0	4	20592
43	96	0	4	4128
15	79	0	4	3555
18	40	0	4	720
55	99	0	4	16335
87	17	0	4	4437
55	83	0	4	4565
20	87	0	4	5220
41	38	0	4	1558
95	60	0	4	5700
9	7	0	4	126
97	35	0	4	3395
34	41	0	4	1394
28	96	0	4	5376
66	70	0	4	4620
84	21	0	4	5292
67	81	0	4	16281
27	9	0	4	486
26	8	0	4	416
50	16	0	4	800
39	25	0	4	1950
10	80	0	4	800
88	27	0	4	2376
11	88	0	4	2904
43	18	0	4	774
21	87	0	4	5481
78	21	0	4	3276
66	84	0	4	11088
29	26	0	4	754
76	31	0	4	7068
16	7	0	4	112
21	21	0	4	1323
86	82	0	4	21156
100	85	0	4	8500
26	99	0	4	2574
89	52	0	4	9256
80	40	0	4	9600
16	85	0	4	2720
89	7	0	4	1869
23	18	0	4	828
17	30	0	4	1020
31	8	0	4	248
27	5	0	4	405
80	27	0	4	6480
14	92	0	4	3864
48	99	0	4	14256
37	11	0	4	1221
23	98	0	4	4508
41	37	0	4	3034
95	8	0	4	2280
12	80	0	4	960
91	6	0	4	546
7	21	0	4	294
15	31	0	4	1395
69	86	0	4	5934
90	11	0	4	2970
76	57	0	4	8664
76	42	0	4	3192
13	34	0	4	884
99	20	0	4	3960
47	93	0	4	8742
50	42	0	4	2100
14	29	0	4	812
79	44	0	4	10428
94	98	0	4	9212
18	48	0	4	1728
66	53	0	4	3498
33	92	0	4	6072
76	50	0	4	11400
35	50	0	4	3500
7	43	0	4	903
83	20	0	4	4980
