50
100	100
93	96	0	1	8928
48	40	0	1	5760
50	7	0	1	1050
33	5	0	1	495
19	5	0	1	285
27	37	0	1	1998
23	32	0	1	736
36	30	0	1	3240
20	23	0	1	920
15	49	0	1	735
12	6	0	1	144
2	37	0	1	148
50	11	0	1	1100
46	3	0	1	276
62	65	0	1	4030
10	42	0	1	1260
33	7	0	1	231
16	29	0	1	928
94	49	0	1	13818
26	94	0	1	7332
22	48	0	1	1056
25	30	0	1	2250
36	13	0	1	936
34	22	0	1	1496
81	30	0	1	7290
44	48	0	1	6336
91	36	0	1	6552
86	62	0	1	10664
92	81	0	1	7452
45	47	0	1	4230
87	20	0	1	1740
62	74	0	1	9176
98	6	0	1	1176
17	19	0	1	646
84	59	0	1	9912
21	44	0	1	1848
2	41	0	1	246
45	5	0	1	225
76	7	0	1	1064
22	46	0	1	2024
79	26	0	1	2054
23	42	0	1	2898
6	4	0	1	48
47	46	0	1	4324
3	48	0	1	144
72	75	0	1	10800
28	89	0	1	4984
30	29	0	1	1740
37	3	0	1	222
82	37	0	1	6068
