500
100	100
14	48	0	3	2016
44	17	0	3	748
21	92	0	3	1932
46	25	0	3	1150
27	50	0	3	2700
97	62	0	3	6014
62	95	0	3	11780
41	88	0	3	3608
88	32	0	3	2816
98	57	0	3	5586
92	7	0	3	644
47	30	0	3	2820
40	32	0	3	1280
89	55	0	3	4895
77	87	0	3	20097
78	80	0	3	18720
43	87	0	3	11223
27	79	0	3	4266
18	5	0	3	90
9	91	0	3	1638
49	25	0	3	1225
86	87	0	3	14964
3	39	0	3	234
29	19	0	3	551
28	82	0	3	2296
97	47	0	3	9118
32	48	0	3	1536
28	92	0	3	7728
15	80	0	3	3600
25	2	0	3	50
3	2	0	3	12
41	19	0	3	2337
31	79	0	3	7347
40	8	0	3	320
47	8	0	3	1128
38	17	0	3	646
87	31	0	3	8091
3	13	0	3	78
92	35	0	3	6440
26	41	0	3	2132
21	97	0	3	4074
32	19	0	3	608
17	79	0	3	1343
2	97	0	3	388
37	33	0	3	1221
97	35	0	3	10185
44	31	0	3	2728
77	50	0	3	11550
26	17	0	3	442
20	93	0	3	5580
13	79	0	3	2054
16	94	0	3	1504
83	2	0	3	498
14	77	0	3	1078
15	86	0	3	2580
45	84	0	3	3780
29	84	0	3	7308
40	2	0	3	240
41	11	0	3	451
72	90	0	3	19440
3	96	0	3	576
11	37	0	3	814
43	26	0	3	1118
75	98	0	3	7350
2	39	0	3	156
33	36	0	3	2376
2	31	0	3	186
77	40	0	3	9240
18	94	0	3	5076
55	57	0	3	9405
82	63	0	3	10332
12	83	0	3	2988
39	48	0	3	5616
44	5	0	3	440
25	31	0	3	1550
56	52	0	3	8736
91	14	0	3	1274
23	91	0	3	2093
44	2	0	3	264
8	90	0	3	2160
58	90	0	3	15660
26	95	0	3	7410
30	6	0	3	180
47	97	0	3	9118
20	38	0	3	2280
61	60	0	3	3660
30	40	0	3	2400
84	37	0	3	3108
98	50	0	3	4900
85	98	0	3	24990
100	23	0	3	4600
24	10	0	3	720
40	15	0	3	1800
5	43	0	3	215
78	56	0	3	13104
14	6	0	3	168
