50
100	100
12	97	0	4	3492
12	19	0	4	684
22	10	0	4	220
10	44	0	4	1320
63	70	0	4	8820
97	49	0	4	4753
45	4	0	4	360
84	41	0	4	10332
27	24	0	4	1944
71	75	0	4	5325
87	96	0	4	8352
83	29	0	4	2407
45	20	0	4	2700
90	90	0	4	16200
97	37	0	4	7178
5	31	0	4	465
14	47	0	4	1974
81	14	0	4	3402
40	48	0	4	5760
30	37	0	4	2220
56	98	0	4	10976
41	36	0	4	4428
13	25	0	4	650
34	22	0	4	748
47	38	0	4	5358
13	50	0	4	1950
35	6	0	4	420
79	3	0	4	237
18	36	0	4	1296
49	43	0	4	4214
92	87	0	4	8004
91	22	0	4	4004
85	21	0	4	5355
15	83	0	4	3735
67	96	0	4	19296
23	82	0	4	5658
84	25	0	4	2100
74	91	0	4	20202
18	7	0	4	378
19	18	0	4	684
39	35	0	4	2730
18	50	0	4	900
93	13	0	4	2418
46	45	0	4	4140
96	35	0	4	10080
31	13	0	4	806
49	48	0	4	4704
49	95	0	4	4655
3	92	0	4	552
43	83	0	4	7138
