500
100	100
77	31	0	1	2387
42	39	0	1	3276
35	50	0	1	5250
79	63	0	1	14931
79	24	0	1	5688
16	14	0	1	224
2	15	0	1	90
40	6	0	1	480
83	22	0	1	5478
48	96	0	1	4608
78	37	0	1	2886
7	35	0	1	245
54	60	0	1	3240
5	16	0	1	160
3	47	0	1	423
100	44	0	1	8800
88	21	0	1	3696
41	9	0	1	738
33	22	0	1	2178
22	18	0	1	1188
91	51	0	1	13923
12	15	0	1	180
91	3	0	1	819
72	89	0	1	6408
58	91	0	1	15834
17	87	0	1	1479
48	5	0	1	240
70	96	0	1	13440
91	97	0	1	26481
51	79	0	1	4029
51	87	0	1	4437
32	17	0	1	1088
70	99	0	1	6930
83	74	0	1	18426
76	41	0	1	9348
45	44	0	1	1980
99	13	0	1	3861
93	10	0	1	930
25	48	0	1	2400
45	44	0	1	3960
3	11	0	1	33
82	30	0	1	4920
22	48	0	1	3168
5	8	0	1	40
96	43	0	1	8256
90	53	0	1	14310
29	95	0	1	5510
86	16	0	1	4128
95	91	0	1	8645
12	11	0	1	264
45	93	0	1	12555
36	36	0	1	2592
9	27	0	1	486
2	38	0	1	152
17	42	0	1	2142
21	78	0	1	4914
79	32	0	1	5056
96	36	0	1	10368
89	74	0	1	6586
18	15	0	1	270
76	95	0	1	21660
75	85	0	1	12750
56	80	0	1	8960
33	40	0	1	1320
33	14	0	1	462
83	72	0	1	11952
77	5	0	1	1155
31	50	0	1	1550
32	44	0	1	2816
43	20	0	1	2580
14	23	0	1	966
4	42	0	1	504
36	30	0	1	2160
44	50	0	1	4400
85	34	0	1	2890
92	87	0	1	24012
84	63	0	1	5292
39	2	0	1	78
24	9	0	1	432
90	59	0	1	15930
97	85	0	1	8245
47	50	0	1	4700
41	29	0	1	1189
93	53	0	1	9858
3	47	0	1	282
50	77	0	1	7700
82	57	0	1	4674
28	99	0	1	2772
60	74	0	1	8880
70	71	0	1	14910
14	87	0	1	3654
77	4	0	1	924
39	45	0	1	5265
36	16	0	1	1728
89	83	0	1	22161
83	37	0	1	6142
15	29	0	1	435
81	25	0	1	4050
32	35	0	1	3360
29	3	0	1	174
83	54	0	1	8964
51	75	0	1	7650
33	86	0	1	5676
12	11	0	1	132
13	35	0	1	1365
49	16	0	1	1568
66	93	0	1	6138
45	25	0	1	3375
40	82	0	1	6560
64	60	0	1	7680
45	93	0	1	12555
84	20	0	1	1680
48	46	0	1	2208
24	42	0	1	1008
69	77	0	1	10626
86	28	0	1	2408
7	43	0	1	602
23	19	0	1	1311
88	83	0	1	14608
81	18	0	1	1458
26	38	0	1	2964
45	8	0	1	1080
33	8	0	1	792
97	43	0	1	8342
88	89	0	1	7832
23	21	0	1	966
78	42	0	1	6552
16	32	0	1	1024
91	29	0	1	7917
34	24	0	1	1632
17	48	0	1	2448
12	17	0	1	408
10	49	0	1	490
4	93	0	1	1116
38	12	0	1	912
84	37	0	1	3108
76	61	0	1	9272
5	12	0	1	180
46	23	0	1	3174
64	78	0	1	4992
31	41	0	1	1271
41	26	0	1	3198
97	41	0	1	11931
12	24	0	1	288
50	7	0	1	1050
61	83	0	1	15189
3	41	0	1	246
13	26	0	1	676
45	44	0	1	3960
99	74	0	1	21978
42	23	0	1	2898
76	12	0	1	2736
91	96	0	1	17472
48	15	0	1	1440
31	89	0	1	8277
93	19	0	1	5301
26	48	0	1	2496
39	31	0	1	2418
12	76	0	1	912
35	12	0	1	420
64	100	0	1	19200
94	59	0	1	16638
25	31	0	1	775
53	99	0	1	5247
32	94	0	1	9024
5	46	0	1	230
44	97	0	1	4268
18	82	0	1	1476
13	49	0	1	1911
24	43	0	1	1032
35	100	0	1	10500
18	17	0	1	306
79	43	0	1	10191
94	69	0	1	6486
3	98	0	1	882
14	100	0	1	2800
62	63	0	1	11718
11	5	0	1	110
52	89	0	1	13884
96	44	0	1	8448
65	76	0	1	4940
91	73	0	1	13286
56	88	0	1	14784
22	90	0	1	1980
87	54	0	1	14094
18	90	0	1	1620
87	93	0	1	24273
50	92	0	1	9200
29	10	0	1	290
34	93	0	1	6324
89	4	0	1	356
58	65	0	1	3770
36	20	0	1	1440
41	49	0	1	6027
3	92	0	1	276
33	17	0	1	1683
100	2	0	1	400
44	16	0	1	1408
48	79	0	1	7584
18	81	0	1	2916
7	98	0	1	2058
3	21	0	1	63
39	24	0	1	936
70	77	0	1	5390
79	26	0	1	2054
60	62	0	1	11160
47	84	0	1	7896
3	25	0	1	150
7	90	0	1	1260
100	23	0	1	2300
97	24	0	1	6984
14	24	0	1	1008
2	15	0	1	90
19	11	0	1	627
61	95	0	1	5795
26	16	0	1	1248
12	12	0	1	432
98	5	0	1	490
82	52	0	1	4264
19	8	0	1	456
49	50	0	1	7350
36	48	0	1	3456
95	55	0	1	5225
95	88	0	1	25080
15	86	0	1	3870
10	92	0	1	920
49	82	0	1	4018
11	22	0	1	242
58	83	0	1	9628
25	32	0	1	1600
79	70	0	1	11060
49	37	0	1	5439
55	54	0	1	8910
25	39	0	1	1950
12	5	0	1	180
83	86	0	1	14276
28	98	0	1	8232
86	48	0	1	4128
13	92	0	1	2392
94	40	0	1	11280
36	24	0	1	2592
39	90	0	1	3510
78	88	0	1	6864
86	8	0	1	1376
49	9	0	1	1323
21	17	0	1	714
20	33	0	1	1320
28	16	0	1	1344
86	51	0	1	8772
35	47	0	1	1645
56	87	0	1	4872
39	78	0	1	3042
99	27	0	1	2673
63	65	0	1	4095
18	84	0	1	3024
91	17	0	1	4641
11	22	0	1	726
52	95	0	1	9880
100	30	0	1	6000
63	52	0	1	6552
44	29	0	1	1276
24	29	0	1	2088
2	37	0	1	222
20	37	0	1	740
67	59	0	1	3953
81	88	0	1	21384
78	20	0	1	3120
17	82	0	1	1394
42	99	0	1	12474
28	5	0	1	140
28	97	0	1	5432
22	78	0	1	1716
2	28	0	1	168
34	2	0	1	204
43	17	0	1	1462
78	30	0	1	2340
29	35	0	1	2030
34	24	0	1	2448
35	83	0	1	8715
9	7	0	1	126
11	90	0	1	990
90	25	0	1	2250
12	85	0	1	2040
37	27	0	1	2997
42	78	0	1	3276
74	58	0	1	8584
90	36	0	1	6480
78	22	0	1	1716
67	59	0	1	7906
39	41	0	1	1599
94	64	0	1	12032
22	7	0	1	462
86	23	0	1	3956
47	36	0	1	5076
71	59	0	1	12567
48	87	0	1	8352
84	28	0	1	2352
85	35	0	1	5950
41	14	0	1	574
68	72	0	1	9792
93	38	0	1	10602
22	14	0	1	308
42	85	0	1	7140
25	26	0	1	650
22	86	0	1	1892
77	5	0	1	385
13	89	0	1	1157
97	26	0	1	7566
36	21	0	1	1512
33	80	0	1	5280
10	78	0	1	1560
33	45	0	1	4455
23	96	0	1	2208
8	100	0	1	800
18	37	0	1	1332
8	92	0	1	736
49	42	0	1	6174
80	58	0	1	4640
59	77	0	1	13629
9	13	0	1	351
36	91	0	1	9828
23	6	0	1	276
79	6	0	1	948
45	2	0	1	180
2	11	0	1	22
2	94	0	1	376
22	16	0	1	352
81	54	0	1	13122
90	85	0	1	15300
39	16	0	1	1248
83	16	0	1	3984
3	8	0	1	48
48	79	0	1	11376
24	89	0	1	4272
45	27	0	1	1215
44	11	0	1	1452
20	89	0	1	1780
98	5	0	1	490
83	45	0	1	3735
20	24	0	1	480
38	76	0	1	2888
93	29	0	1	8091
100	69	0	1	13800
