250
100	100
23	47	0	1	2162
7	21	0	1	294
29	42	0	1	3654
5	27	0	1	135
57	67	0	1	11457
98	38	0	1	3724
29	41	0	1	1189
94	70	0	1	19740
11	15	0	1	165
71	94	0	1	6674
49	13	0	1	1274
33	9	0	1	891
31	77	0	1	4774
82	58	0	1	4756
21	36	0	1	1512
25	93	0	1	2325
28	82	0	1	4592
47	13	0	1	1222
2	6	0	1	36
7	39	0	1	819
2	33	0	1	132
41	19	0	1	779
88	10	0	1	2640
12	2	0	1	24
91	81	0	1	22113
22	2	0	1	88
98	24	0	1	7056
50	50	0	1	7500
27	97	0	1	5238
26	17	0	1	884
51	52	0	1	2652
99	4	0	1	792
84	82	0	1	13776
25	16	0	1	1200
5	37	0	1	555
66	89	0	1	11748
5	50	0	1	500
6	35	0	1	210
3	90	0	1	540
49	31	0	1	3038
38	44	0	1	3344
83	12	0	1	2988
17	20	0	1	340
37	26	0	1	962
49	40	0	1	3920
42	40	0	1	1680
14	6	0	1	168
81	25	0	1	6075
43	41	0	1	3526
27	83	0	1	6723
13	27	0	1	702
43	11	0	1	1419
74	99	0	1	21978
49	26	0	1	3822
22	94	0	1	4136
99	16	0	1	3168
87	5	0	1	435
75	79	0	1	5925
8	90	0	1	2160
34	5	0	1	340
34	5	0	1	340
20	15	0	1	900
63	88	0	1	11088
93	20	0	1	5580
76	78	0	1	11856
23	77	0	1	1771
36	3	0	1	108
19	92	0	1	1748
93	9	0	1	2511
18	13	0	1	468
47	96	0	1	13536
21	76	0	1	1596
6	90	0	1	1080
2	83	0	1	332
16	36	0	1	1152
95	32	0	1	9120
80	57	0	1	13680
59	93	0	1	10974
69	97	0	1	13386
37	29	0	1	1073
12	16	0	1	192
37	85	0	1	6290
7	27	0	1	567
12	83	0	1	2988
97	21	0	1	4074
17	32	0	1	1632
24	28	0	1	1344
95	33	0	1	3135
25	30	0	1	2250
20	38	0	1	760
69	98	0	1	6762
23	45	0	1	1035
8	31	0	1	496
92	61	0	1	11224
45	87	0	1	7830
72	86	0	1	6192
41	43	0	1	5289
21	46	0	1	1932
46	2	0	1	92
67	99	0	1	13266
40	37	0	1	2960
24	3	0	1	216
19	92	0	1	1748
46	18	0	1	828
89	20	0	1	3560
2	29	0	1	58
75	79	0	1	5925
34	4	0	1	272
90	7	0	1	1260
35	46	0	1	3220
77	17	0	1	2618
66	75	0	1	4950
44	49	0	1	4312
80	40	0	1	9600
26	10	0	1	520
39	20	0	1	1560
95	28	0	1	5320
42	77	0	1	3234
91	7	0	1	637
34	4	0	1	408
33	97	0	1	9603
92	87	0	1	8004
13	11	0	1	286
44	36	0	1	3168
50	28	0	1	4200
39	40	0	1	4680
83	6	0	1	498
51	65	0	1	9945
33	97	0	1	9603
82	2	0	1	492
90	16	0	1	1440
44	19	0	1	836
89	53	0	1	9434
100	27	0	1	5400
50	29	0	1	2900
7	24	0	1	504
54	82	0	1	13284
30	5	0	1	150
86	11	0	1	2838
45	100	0	1	4500
41	35	0	1	2870
18	48	0	1	2592
86	35	0	1	9030
94	23	0	1	6486
34	98	0	1	3332
11	11	0	1	121
74	68	0	1	15096
38	29	0	1	3306
14	7	0	1	98
48	26	0	1	3744
42	92	0	1	3864
84	5	0	1	420
90	15	0	1	2700
29	91	0	1	5278
6	20	0	1	240
94	44	0	1	4136
14	38	0	1	532
8	7	0	1	168
37	48	0	1	1776
33	15	0	1	990
81	32	0	1	2592
70	66	0	1	4620
47	12	0	1	1128
95	42	0	1	11970
31	34	0	1	2108
93	43	0	1	3999
43	22	0	1	2838
33	25	0	1	825
21	99	0	1	6237
5	37	0	1	370
2	45	0	1	90
35	94	0	1	9870
55	63	0	1	3465
44	45	0	1	1980
82	97	0	1	7954
45	45	0	1	6075
35	83	0	1	2905
27	28	0	1	2268
15	36	0	1	1620
100	25	0	1	2500
11	45	0	1	990
32	29	0	1	928
12	76	0	1	1824
97	49	0	1	9506
46	93	0	1	12834
45	38	0	1	1710
40	90	0	1	10800
13	17	0	1	221
46	26	0	1	2392
25	2	0	1	150
14	79	0	1	2212
83	18	0	1	4482
18	41	0	1	738
12	39	0	1	936
99	14	0	1	1386
14	34	0	1	1428
10	34	0	1	1020
74	98	0	1	14504
40	21	0	1	840
91	39	0	1	3549
69	99	0	1	6831
13	25	0	1	650
38	90	0	1	10260
79	62	0	1	14694
49	46	0	1	6762
22	46	0	1	1012
31	27	0	1	1674
86	43	0	1	7396
11	3	0	1	33
17	20	0	1	1020
48	4	0	1	384
33	44	0	1	2904
19	23	0	1	437
43	32	0	1	2752
80	22	0	1	3520
50	20	0	1	2000
31	25	0	1	775
32	11	0	1	1056
36	13	0	1	468
38	22	0	1	1672
51	76	0	1	3876
15	25	0	1	1125
31	13	0	1	1209
33	78	0	1	7722
100	20	0	1	4000
38	8	0	1	912
19	37	0	1	2109
19	36	0	1	2052
44	45	0	1	3960
13	23	0	1	299
48	37	0	1	3552
37	4	0	1	444
87	6	0	1	1566
26	27	0	1	1404
38	85	0	1	3230
30	99	0	1	8910
33	81	0	1	8019
7	32	0	1	224
85	10	0	1	2550
76	3	0	1	228
89	100	0	1	26700
30	24	0	1	1440
38	28	0	1	2128
36	22	0	1	1584
83	41	0	1	3403
26	93	0	1	2418
36	5	0	1	180
59	93	0	1	5487
93	23	0	1	4278
87	15	0	1	3915
