50
100	100
16	16	0	3	512
42	43	0	3	5418
30	32	0	3	960
43	44	0	3	5676
41	35	0	3	2870
82	25	0	3	6150
36	37	0	3	3996
38	6	0	3	456
59	94	0	3	5546
79	16	0	3	2528
91	16	0	3	2912
15	11	0	3	165
43	4	0	3	172
39	5	0	3	195
13	40	0	3	1040
78	6	0	3	468
80	96	0	3	7680
34	13	0	3	884
7	27	0	3	378
10	49	0	3	490
43	6	0	3	516
5	11	0	3	55
14	21	0	3	294
47	83	0	3	3901
82	36	0	3	5904
19	42	0	3	1596
60	62	0	3	11160
38	37	0	3	4218
85	59	0	3	15045
81	70	0	3	17010
6	14	0	3	84
7	19	0	3	133
34	77	0	3	7854
10	8	0	3	240
42	3	0	3	378
6	10	0	3	60
19	14	0	3	532
44	11	0	3	968
18	49	0	3	2646
46	33	0	3	4554
21	14	0	3	882
95	58	0	3	16530
31	41	0	3	2542
82	24	0	3	3936
47	27	0	3	1269
83	9	0	3	2241
13	7	0	3	273
31	12	0	3	744
27	30	0	3	2430
32	14	0	3	896
