100
100	100
45	15	0	3	675
13	45	0	3	585
42	10	0	3	840
5	20	0	3	200
88	31	0	3	8184
19	2	0	3	38
11	17	0	3	187
8	39	0	3	312
94	15	0	3	1410
3	43	0	3	387
81	23	0	3	3726
80	85	0	3	20400
38	17	0	3	1938
47	24	0	3	2256
48	21	0	3	2016
8	42	0	3	1008
66	82	0	3	16236
27	26	0	3	1404
42	27	0	3	2268
36	38	0	3	1368
51	95	0	3	9690
19	13	0	3	494
19	22	0	3	418
39	16	0	3	1872
100	3	0	3	600
17	98	0	3	4998
27	22	0	3	1188
30	14	0	3	840
76	65	0	3	9880
21	95	0	3	3990
10	6	0	3	180
34	44	0	3	2992
12	34	0	3	408
48	9	0	3	864
100	65	0	3	19500
5	24	0	3	240
7	29	0	3	203
40	12	0	3	480
11	45	0	3	1485
25	83	0	3	4150
23	32	0	3	736
50	26	0	3	1300
76	88	0	3	6688
46	19	0	3	1748
40	77	0	3	6160
47	40	0	3	3760
36	25	0	3	1800
48	9	0	3	864
6	12	0	3	144
42	21	0	3	2646
76	71	0	3	16188
90	67	0	3	6030
39	23	0	3	897
42	14	0	3	1764
54	77	0	3	8316
76	11	0	3	2508
86	50	0	3	12900
44	2	0	3	88
56	85	0	3	4760
32	17	0	3	1632
16	13	0	3	208
34	30	0	3	3060
21	42	0	3	2646
13	35	0	3	910
24	43	0	3	2064
11	28	0	3	308
10	82	0	3	820
39	19	0	3	2223
27	21	0	3	1701
3	19	0	3	171
48	36	0	3	3456
18	50	0	3	2700
94	32	0	3	6016
43	35	0	3	1505
36	30	0	3	1080
4	46	0	3	552
4	7	0	3	56
13	25	0	3	650
48	50	0	3	2400
14	6	0	3	252
95	90	0	3	25650
80	53	0	3	12720
38	10	0	3	1140
22	21	0	3	462
45	14	0	3	1890
34	85	0	3	8670
16	6	0	3	96
13	37	0	3	1443
23	34	0	3	1564
13	45	0	3	1755
14	47	0	3	1316
5	15	0	3	150
100	28	0	3	8400
15	34	0	3	510
14	89	0	3	2492
41	36	0	3	2952
7	81	0	3	1701
23	21	0	3	1449
98	58	0	3	17052
37	8	0	3	888
