500
100	100
49	40	0	1	3920
91	30	0	1	8190
25	8	0	1	600
48	26	0	1	3744
4	49	0	1	196
5	38	0	1	190
32	22	0	1	704
35	19	0	1	1995
12	90	0	1	2160
47	39	0	1	1833
31	38	0	1	2356
96	39	0	1	3744
37	2	0	1	222
22	24	0	1	1584
72	100	0	1	14400
26	42	0	1	2184
34	33	0	1	1122
50	16	0	1	1600
30	40	0	1	3600
2	7	0	1	42
20	40	0	1	800
45	43	0	1	5805
23	32	0	1	1472
18	3	0	1	54
31	45	0	1	1395
9	38	0	1	1026
11	17	0	1	187
31	91	0	1	8463
28	33	0	1	2772
37	25	0	1	2775
23	50	0	1	3450
46	79	0	1	7268
14	17	0	1	238
45	27	0	1	1215
85	44	0	1	11220
44	76	0	1	3344
14	8	0	1	336
23	16	0	1	736
80	74	0	1	17760
34	35	0	1	2380
43	11	0	1	946
42	14	0	1	1764
35	31	0	1	1085
34	7	0	1	476
5	47	0	1	470
17	31	0	1	1054
50	40	0	1	2000
82	59	0	1	4838
7	99	0	1	2079
18	38	0	1	684
37	32	0	1	2368
12	3	0	1	36
39	18	0	1	702
49	41	0	1	4018
37	13	0	1	962
31	100	0	1	9300
27	34	0	1	918
92	42	0	1	3864
19	50	0	1	1900
39	81	0	1	9477
11	46	0	1	506
44	13	0	1	572
38	23	0	1	1748
24	17	0	1	408
5	41	0	1	205
32	16	0	1	512
35	85	0	1	8925
86	48	0	1	4128
25	35	0	1	2625
36	10	0	1	1080
11	13	0	1	286
12	22	0	1	528
14	28	0	1	392
76	91	0	1	6916
15	14	0	1	630
23	2	0	1	138
25	35	0	1	875
94	15	0	1	4230
81	83	0	1	13446
4	35	0	1	280
80	20	0	1	1600
17	28	0	1	952
37	10	0	1	370
38	18	0	1	1368
21	18	0	1	756
66	94	0	1	6204
26	42	0	1	2184
37	100	0	1	7400
27	48	0	1	3888
39	84	0	1	3276
42	50	0	1	4200
92	10	0	1	2760
50	20	0	1	2000
5	43	0	1	430
8	33	0	1	528
39	13	0	1	507
37	42	0	1	4662
35	42	0	1	1470
25	16	0	1	1200
11	19	0	1	209
35	27	0	1	2835
97	18	0	1	1746
40	30	0	1	3600
41	10	0	1	410
7	19	0	1	133
2	20	0	1	40
17	79	0	1	4029
44	23	0	1	1012
32	39	0	1	3744
49	11	0	1	1078
6	41	0	1	738
46	29	0	1	2668
52	88	0	1	13728
21	49	0	1	3087
93	31	0	1	5766
46	81	0	1	7452
15	100	0	1	4500
33	95	0	1	6270
20	78	0	1	4680
25	37	0	1	925
32	39	0	1	3744
30	41	0	1	2460
35	32	0	1	3360
29	42	0	1	1218
6	30	0	1	180
89	48	0	1	12816
2	33	0	1	132
36	46	0	1	4968
45	42	0	1	5670
10	100	0	1	1000
27	25	0	1	1350
100	10	0	1	3000
16	22	0	1	352
95	42	0	1	7980
36	40	0	1	1440
38	4	0	1	456
28	48	0	1	2688
11	17	0	1	374
16	36	0	1	1152
99	24	0	1	2376
98	46	0	1	13524
19	30	0	1	1140
90	71	0	1	12780
30	29	0	1	1740
78	80	0	1	12480
41	33	0	1	4059
39	3	0	1	351
5	47	0	1	705
43	28	0	1	1204
24	41	0	1	984
29	85	0	1	4930
35	90	0	1	9450
78	35	0	1	8190
37	29	0	1	3219
85	81	0	1	20655
48	24	0	1	3456
4	14	0	1	56
23	15	0	1	345
86	58	0	1	9976
10	83	0	1	1660
48	17	0	1	2448
80	95	0	1	7600
14	50	0	1	1400
24	5	0	1	360
13	10	0	1	390
2	25	0	1	150
13	11	0	1	143
44	37	0	1	4884
11	97	0	1	3201
35	48	0	1	3360
68	51	0	1	3468
33	43	0	1	1419
34	18	0	1	1224
35	48	0	1	5040
82	83	0	1	6806
63	74	0	1	4662
5	93	0	1	1395
40	32	0	1	3840
15	38	0	1	570
2	29	0	1	116
4	41	0	1	492
45	97	0	1	8730
59	95	0	1	11210
5	18	0	1	270
4	95	0	1	380
7	24	0	1	504
32	27	0	1	2592
83	6	0	1	1494
11	10	0	1	220
98	38	0	1	7448
57	75	0	1	12825
7	80	0	1	1120
41	21	0	1	1722
15	6	0	1	180
88	40	0	1	10560
22	6	0	1	396
25	3	0	1	225
10	14	0	1	280
76	89	0	1	20292
26	37	0	1	1924
38	89	0	1	3382
18	42	0	1	756
73	61	0	1	13359
31	19	0	1	1767
48	79	0	1	3792
37	28	0	1	2072
93	89	0	1	16554
21	45	0	1	945
90	38	0	1	6840
12	25	0	1	900
27	4	0	1	108
23	6	0	1	414
87	48	0	1	8352
3	39	0	1	117
38	7	0	1	798
43	28	0	1	1204
11	94	0	1	2068
11	43	0	1	473
85	87	0	1	14790
44	12	0	1	1056
12	23	0	1	552
42	39	0	1	3276
4	4	0	1	32
9	24	0	1	648
28	19	0	1	1596
41	7	0	1	287
43	46	0	1	1978
40	6	0	1	480
8	4	0	1	96
47	49	0	1	2303
43	13	0	1	559
42	4	0	1	336
20	81	0	1	1620
42	37	0	1	1554
91	64	0	1	11648
8	47	0	1	1128
100	88	0	1	17600
36	21	0	1	1512
30	11	0	1	990
86	75	0	1	6450
12	22	0	1	792
39	95	0	1	11115
42	30	0	1	2520
4	7	0	1	84
38	22	0	1	2508
9	23	0	1	621
38	7	0	1	266
3	90	0	1	810
7	11	0	1	231
35	87	0	1	9135
36	46	0	1	4968
13	20	0	1	780
48	12	0	1	1152
40	40	0	1	4800
26	93	0	1	2418
27	24	0	1	648
28	16	0	1	896
27	29	0	1	2349
85	29	0	1	2465
27	33	0	1	891
52	61	0	1	9516
19	5	0	1	95
20	5	0	1	300
23	15	0	1	1035
37	77	0	1	5698
86	63	0	1	5418
48	16	0	1	768
36	46	0	1	1656
34	30	0	1	3060
50	45	0	1	6750
8	26	0	1	416
30	35	0	1	3150
10	44	0	1	880
6	49	0	1	882
21	9	0	1	189
5	96	0	1	960
40	42	0	1	3360
2	35	0	1	70
55	51	0	1	8415
44	44	0	1	1936
49	27	0	1	3969
25	8	0	1	400
24	96	0	1	6912
26	50	0	1	2600
36	2	0	1	216
100	3	0	1	900
92	36	0	1	9936
37	40	0	1	2960
25	43	0	1	2150
8	14	0	1	224
20	30	0	1	1800
24	17	0	1	1224
43	34	0	1	4386
81	92	0	1	7452
87	47	0	1	12267
96	44	0	1	4224
97	25	0	1	4850
47	8	0	1	752
44	35	0	1	1540
91	23	0	1	4186
22	90	0	1	5940
41	28	0	1	3444
