1000
100	100
93	74	0	4	6882
16	6	0	4	192
3	7	0	4	63
38	28	0	4	3192
82	25	0	4	6150
25	35	0	4	2625
14	3	0	4	84
87	30	0	4	5220
13	14	0	4	546
92	69	0	4	12696
40	18	0	4	720
48	44	0	4	4224
87	62	0	4	16182
2	44	0	4	88
36	10	0	4	720
34	8	0	4	272
38	12	0	4	456
97	37	0	4	10767
26	5	0	4	130
84	36	0	4	6048
21	34	0	4	1428
47	19	0	4	1786
35	90	0	4	6300
36	26	0	4	936
97	9	0	4	873
34	94	0	4	3196
47	83	0	4	11703
47	34	0	4	4794
42	92	0	4	7728
5	10	0	4	100
17	78	0	4	2652
3	22	0	4	198
2	44	0	4	88
40	13	0	4	1040
46	19	0	4	2622
14	45	0	4	630
50	23	0	4	2300
20	7	0	4	420
33	18	0	4	594
10	43	0	4	860
7	13	0	4	91
4	15	0	4	180
14	41	0	4	1148
7	22	0	4	308
6	41	0	4	738
48	50	0	4	4800
37	35	0	4	3885
11	28	0	4	308
23	30	0	4	690
3	33	0	4	198
39	83	0	4	9711
22	31	0	4	1364
16	29	0	4	1392
47	44	0	4	4136
2	99	0	4	594
31	37	0	4	1147
8	44	0	4	1056
81	7	0	4	1134
70	80	0	4	5600
18	15	0	4	270
36	85	0	4	6120
2	95	0	4	190
49	24	0	4	2352
5	85	0	4	850
24	36	0	4	1728
19	41	0	4	2337
2	15	0	4	30
77	11	0	4	2541
25	4	0	4	300
99	45	0	4	8910
16	9	0	4	144
14	6	0	4	84
90	61	0	4	16470
9	14	0	4	378
19	28	0	4	1064
18	10	0	4	360
39	4	0	4	156
15	85	0	4	3825
25	3	0	4	150
36	82	0	4	2952
30	50	0	4	4500
37	16	0	4	1776
6	44	0	4	528
48	41	0	4	5904
24	32	0	4	768
23	24	0	4	552
84	73	0	4	6132
86	99	0	4	25542
83	31	0	4	2573
36	16	0	4	1152
97	27	0	4	7857
12	50	0	4	600
42	7	0	4	588
29	6	0	4	174
3	38	0	4	228
10	36	0	4	1080
50	83	0	4	8300
9	29	0	4	783
48	12	0	4	1152
15	43	0	4	1290
5	11	0	4	55
85	45	0	4	7650
34	50	0	4	3400
13	30	0	4	390
85	71	0	4	18105
28	78	0	4	6552
18	44	0	4	1584
15	79	0	4	1185
5	5	0	4	25
37	25	0	4	925
22	26	0	4	1144
22	50	0	4	3300
27	98	0	4	5292
49	81	0	4	3969
71	59	0	4	12567
49	2	0	4	294
90	13	0	4	3510
81	13	0	4	2106
17	12	0	4	408
7	15	0	4	105
18	33	0	4	1188
42	20	0	4	2520
31	19	0	4	1178
17	10	0	4	340
18	8	0	4	144
14	42	0	4	1764
81	41	0	4	9963
26	4	0	4	312
37	10	0	4	1110
26	20	0	4	1560
84	3	0	4	756
11	38	0	4	836
40	10	0	4	1200
13	24	0	4	936
39	22	0	4	1716
94	13	0	4	3666
39	45	0	4	1755
20	84	0	4	1680
15	46	0	4	2070
43	39	0	4	1677
38	10	0	4	1140
43	3	0	4	387
14	16	0	4	448
24	43	0	4	2064
36	8	0	4	576
2	18	0	4	108
96	56	0	4	10752
34	29	0	4	986
26	32	0	4	2496
47	21	0	4	1974
15	18	0	4	270
87	93	0	4	16182
95	24	0	4	4560
27	13	0	4	1053
23	14	0	4	322
40	37	0	4	4440
22	27	0	4	1782
13	14	0	4	546
46	98	0	4	4508
10	43	0	4	860
8	16	0	4	128
9	38	0	4	684
9	48	0	4	1296
30	3	0	4	180
