1000
100	100
40	85	0	3	3400
24	39	0	3	1872
4	28	0	3	112
71	97	0	3	20661
30	24	0	3	2160
48	14	0	3	2016
49	38	0	3	5586
96	66	0	3	12672
14	10	0	3	280
69	56	0	3	11592
12	31	0	3	1116
96	3	0	3	864
40	88	0	3	3520
56	76	0	3	8512
14	93	0	3	3906
84	46	0	3	7728
30	10	0	3	300
37	45	0	3	4995
43	24	0	3	2064
23	47	0	3	1081
92	33	0	3	9108
15	81	0	3	2430
24	20	0	3	1440
5	92	0	3	460
9	50	0	3	1350
11	14	0	3	154
77	36	0	3	5544
27	87	0	3	2349
51	82	0	3	12546
13	48	0	3	624
39	11	0	3	858
81	49	0	3	7938
7	18	0	3	378
35	49	0	3	5145
15	26	0	3	1170
78	77	0	3	18018
62	85	0	3	10540
88	47	0	3	4136
93	16	0	3	4464
47	90	0	3	12690
16	78	0	3	1248
41	80	0	3	3280
44	17	0	3	748
42	36	0	3	1512
3	86	0	3	258
17	49	0	3	1666
47	78	0	3	7332
49	35	0	3	3430
85	100	0	3	17000
100	31	0	3	6200
63	94	0	3	11844
6	24	0	3	288
28	10	0	3	560
48	79	0	3	3792
21	92	0	3	3864
29	28	0	3	812
31	2	0	3	62
26	23	0	3	1794
22	15	0	3	990
96	24	0	3	2304
4	95	0	3	1140
23	33	0	3	759
44	86	0	3	3784
45	34	0	3	1530
37	22	0	3	2442
89	88	0	3	23496
79	74	0	3	5846
82	75	0	3	6150
52	72	0	3	3744
91	48	0	3	4368
45	86	0	3	3870
76	5	0	3	760
5	36	0	3	360
14	21	0	3	588
30	5	0	3	450
88	40	0	3	3520
84	22	0	3	3696
87	14	0	3	2436
19	90	0	3	5130
100	62	0	3	18600
15	84	0	3	3780
91	29	0	3	7917
20	46	0	3	1840
27	4	0	3	216
67	94	0	3	12596
5	97	0	3	485
5	19	0	3	190
79	68	0	3	10744
8	50	0	3	800
79	12	0	3	1896
8	98	0	3	784
97	2	0	3	388
88	88	0	3	15488
19	76	0	3	1444
27	38	0	3	1026
87	21	0	3	1827
11	21	0	3	462
6	87	0	3	522
48	22	0	3	2112
58	97	0	3	16878
80	6	0	3	480
38	78	0	3	5928
38	94	0	3	3572
10	78	0	3	2340
11	3	0	3	66
98	61	0	3	17934
46	8	0	3	368
60	75	0	3	13500
40	3	0	3	120
7	95	0	3	1995
15	82	0	3	1230
15	100	0	3	1500
22	92	0	3	2024
46	31	0	3	1426
21	93	0	3	5859
5	87	0	3	1305
90	23	0	3	4140
46	100	0	3	9200
23	28	0	3	1288
19	80	0	3	1520
2	33	0	3	132
31	89	0	3	5518
88	11	0	3	2904
77	80	0	3	18480
32	47	0	3	3008
97	43	0	3	12513
43	5	0	3	215
27	91	0	3	7371
81	45	0	3	10935
21	12	0	3	504
54	90	0	3	4860
12	30	0	3	1080
32	99	0	3	3168
76	94	0	3	21432
21	33	0	3	693
97	47	0	3	9118
36	16	0	3	1728
41	50	0	3	4100
11	28	0	3	308
93	41	0	3	7626
82	37	0	3	9102
81	18	0	3	2916
37	31	0	3	1147
80	7	0	3	1120
68	57	0	3	7752
41	89	0	3	7298
79	73	0	3	5767
70	99	0	3	20790
39	31	0	3	3627
8	24	0	3	576
97	78	0	3	22698
32	8	0	3	768
89	14	0	3	1246
56	90	0	3	15120
40	84	0	3	10080
47	10	0	3	940
37	7	0	3	259
33	47	0	3	3102
58	65	0	3	3770
15	98	0	3	2940
29	13	0	3	754
42	9	0	3	756
77	53	0	3	8162
39	89	0	3	10413
91	42	0	3	7644
76	80	0	3	18240
43	7	0	3	301
30	50	0	3	3000
78	64	0	3	14976
18	78	0	3	1404
78	49	0	3	7644
6	17	0	3	204
26	84	0	3	2184
50	33	0	3	1650
23	84	0	3	1932
91	56	0	3	10192
18	77	0	3	4158
99	62	0	3	12276
52	54	0	3	2808
10	28	0	3	840
44	45	0	3	5940
41	17	0	3	2091
83	12	0	3	1992
49	49	0	3	4802
5	84	0	3	840
90	46	0	3	4140
21	94	0	3	3948
21	87	0	3	3654
79	88	0	3	13904
4	7	0	3	56
66	91	0	3	18018
30	89	0	3	8010
23	44	0	3	1012
