500
100	100
34	31	0	3	1054
24	11	0	3	264
33	39	0	3	3861
6	22	0	3	264
96	63	0	3	18144
63	98	0	3	12348
24	5	0	3	120
9	35	0	3	315
24	14	0	3	336
9	17	0	3	153
97	98	0	3	28518
90	43	0	3	3870
96	50	0	3	9600
79	86	0	3	20382
39	81	0	3	6318
91	59	0	3	16107
16	24	0	3	384
87	28	0	3	2436
4	42	0	3	504
21	29	0	3	1827
95	26	0	3	4940
47	81	0	3	3807
37	38	0	3	2812
49	18	0	3	882
15	80	0	3	3600
30	22	0	3	1980
35	22	0	3	1540
84	34	0	3	5712
9	12	0	3	216
15	86	0	3	1290
79	16	0	3	1264
29	15	0	3	1305
79	82	0	3	19434
98	42	0	3	8232
37	39	0	3	1443
17	15	0	3	765
54	72	0	3	7776
22	16	0	3	704
37	43	0	3	3182
12	76	0	3	1824
4	9	0	3	108
100	4	0	3	1200
21	29	0	3	1827
31	31	0	3	961
33	26	0	3	2574
17	9	0	3	153
22	43	0	3	1892
33	4	0	3	132
33	79	0	3	2607
2	29	0	3	58
41	18	0	3	1476
93	4	0	3	1116
100	94	0	3	18800
26	29	0	3	1508
31	10	0	3	930
43	27	0	3	3483
42	30	0	3	2520
46	88	0	3	4048
23	14	0	3	322
5	2	0	3	30
70	67	0	3	14070
23	44	0	3	1012
88	26	0	3	4576
88	9	0	3	2376
43	78	0	3	10062
30	48	0	3	1440
6	98	0	3	588
8	44	0	3	704
20	25	0	3	500
17	80	0	3	2720
88	9	0	3	1584
32	27	0	3	2592
22	49	0	3	2156
39	33	0	3	1287
83	56	0	3	13944
19	12	0	3	228
25	41	0	3	3075
100	36	0	3	3600
43	4	0	3	172
23	22	0	3	1012
14	4	0	3	112
55	71	0	3	11715
19	83	0	3	1577
11	15	0	3	495
16	48	0	3	768
87	87	0	3	7569
57	90	0	3	15390
6	99	0	3	594
97	49	0	3	4753
28	32	0	3	896
27	81	0	3	6561
11	78	0	3	858
46	13	0	3	1794
35	76	0	3	5320
2	20	0	3	80
27	37	0	3	2997
11	41	0	3	1353
29	16	0	3	928
94	100	0	3	28200
2	19	0	3	76
6	46	0	3	828
43	40	0	3	5160
26	94	0	3	4888
27	3	0	3	162
6	17	0	3	204
89	41	0	3	7298
80	43	0	3	6880
13	97	0	3	3783
39	50	0	3	1950
39	48	0	3	3744
26	40	0	3	2080
20	34	0	3	1360
81	24	0	3	1944
43	12	0	3	1548
30	47	0	3	2820
7	76	0	3	532
43	46	0	3	5934
19	37	0	3	1406
39	14	0	3	546
81	57	0	3	9234
25	96	0	3	2400
21	13	0	3	546
61	80	0	3	14640
75	57	0	3	4275
100	15	0	3	3000
93	51	0	3	9486
3	45	0	3	270
29	3	0	3	261
47	44	0	3	6204
81	44	0	3	3564
86	80	0	3	13760
43	38	0	3	1634
98	13	0	3	3822
14	28	0	3	784
5	4	0	3	60
85	35	0	3	2975
40	25	0	3	1000
13	21	0	3	819
11	44	0	3	484
4	11	0	3	132
50	3	0	3	450
50	23	0	3	2300
92	45	0	3	12420
28	23	0	3	1932
42	47	0	3	1974
100	15	0	3	3000
100	9	0	3	2700
19	30	0	3	1140
13	32	0	3	1248
83	28	0	3	4648
78	30	0	3	4680
21	26	0	3	1092
61	90	0	3	16470
94	50	0	3	14100
11	35	0	3	385
8	15	0	3	360
11	77	0	3	2541
7	92	0	3	644
9	48	0	3	864
30	33	0	3	1980
4	22	0	3	88
61	71	0	3	8662
79	55	0	3	8690
97	31	0	3	9021
43	26	0	3	3354
43	9	0	3	774
19	4	0	3	152
58	80	0	3	4640
46	38	0	3	3496
26	18	0	3	936
33	85	0	3	5610
46	33	0	3	4554
45	4	0	3	180
20	34	0	3	1360
2	35	0	3	70
21	4	0	3	252
24	27	0	3	1296
23	43	0	3	2967
23	18	0	3	414
58	68	0	3	11832
69	77	0	3	15939
81	33	0	3	5346
22	29	0	3	1914
86	80	0	3	13760
98	39	0	3	11466
57	99	0	3	11286
84	69	0	3	5796
84	32	0	3	5376
77	72	0	3	5544
5	4	0	3	20
46	36	0	3	4968
10	5	0	3	150
2	38	0	3	228
3	89	0	3	534
38	43	0	3	1634
38	37	0	3	2812
16	42	0	3	2016
60	61	0	3	7320
94	6	0	3	1692
12	46	0	3	1656
77	75	0	3	11550
19	12	0	3	228
93	29	0	3	2697
17	50	0	3	850
32	3	0	3	96
100	9	0	3	1800
7	34	0	3	238
99	40	0	3	3960
31	96	0	3	5952
26	21	0	3	1092
68	69	0	3	4692
54	53	0	3	8586
32	26	0	3	1664
4	13	0	3	52
84	25	0	3	6300
21	79	0	3	3318
8	99	0	3	2376
89	80	0	3	14240
33	18	0	3	1782
35	13	0	3	455
37	89	0	3	6586
93	46	0	3	4278
33	91	0	3	6006
20	76	0	3	3040
93	6	0	3	1674
15	13	0	3	390
25	92	0	3	2300
42	38	0	3	1596
93	33	0	3	3069
41	14	0	3	1148
49	11	0	3	539
20	12	0	3	480
98	20	0	3	3920
22	12	0	3	528
18	24	0	3	864
36	28	0	3	2016
41	98	0	3	8036
50	23	0	3	1150
87	52	0	3	9048
22	85	0	3	5610
33	22	0	3	726
24	43	0	3	3096
89	55	0	3	9790
69	84	0	3	5796
23	48	0	3	3312
12	33	0	3	396
76	39	0	3	8892
27	16	0	3	432
46	3	0	3	414
11	27	0	3	297
8	47	0	3	1128
5	37	0	3	185
49	32	0	3	1568
99	8	0	3	792
2	34	0	3	68
96	98	0	3	28224
86	6	0	3	516
21	10	0	3	210
4	45	0	3	360
44	44	0	3	5808
96	46	0	3	13248
84	25	0	3	4200
22	13	0	3	572
96	61	0	3	5856
24	34	0	3	1632
7	49	0	3	1029
88	12	0	3	2112
27	33	0	3	1782
34	22	0	3	748
33	13	0	3	1287
40	5	0	3	200
17	6	0	3	306
27	16	0	3	864
91	16	0	3	4368
59	95	0	3	5605
23	36	0	3	1656
45	37	0	3	3330
4	7	0	3	56
14	17	0	3	714
86	19	0	3	4902
31	42	0	3	3906
16	89	0	3	1424
18	8	0	3	288
97	70	0	3	6790
71	91	0	3	19383
14	45	0	3	1890
10	42	0	3	840
77	13	0	3	3003
42	13	0	3	1638
86	84	0	3	21672
15	3	0	3	135
36	22	0	3	2376
11	46	0	3	1012
30	27	0	3	1620
22	100	0	3	2200
37	42	0	3	4662
8	23	0	3	184
95	59	0	3	5605
23	88	0	3	2024
90	15	0	3	1350
11	23	0	3	506
46	18	0	3	1656
14	44	0	3	616
13	85	0	3	3315
57	80	0	3	13680
90	43	0	3	7740
3	36	0	3	216
16	48	0	3	1536
42	76	0	3	3192
83	21	0	3	1743
13	94	0	3	2444
19	3	0	3	114
13	32	0	3	416
4	6	0	3	72
97	92	0	3	17848
69	64	0	3	4416
93	71	0	3	19809
14	26	0	3	728
45	35	0	3	4725
36	86	0	3	3096
31	22	0	3	2046
23	48	0	3	3312
90	47	0	3	4230
92	42	0	3	11592
36	43	0	3	4644
21	7	0	3	441
49	49	0	3	2401
