50
100	100
18	27	0	1	1458
47	17	0	1	799
81	6	0	1	1458
83	51	0	1	8466
39	24	0	1	936
35	83	0	1	2905
27	38	0	1	1026
91	21	0	1	3822
3	14	0	1	84
22	80	0	1	5280
15	15	0	1	450
55	91	0	1	15015
38	31	0	1	1178
85	52	0	1	8840
25	25	0	1	625
9	90	0	1	1620
43	28	0	1	3612
18	20	0	1	720
100	8	0	1	2400
88	57	0	1	15048
78	50	0	1	7800
99	90	0	1	17820
44	4	0	1	176
76	28	0	1	4256
31	36	0	1	3348
100	40	0	1	8000
43	50	0	1	4300
23	36	0	1	828
14	46	0	1	1932
28	46	0	1	3864
32	13	0	1	416
20	24	0	1	960
24	15	0	1	1080
52	56	0	1	5824
25	48	0	1	1200
19	16	0	1	608
34	45	0	1	4590
92	14	0	1	3864
29	9	0	1	261
23	3	0	1	207
42	43	0	1	5418
46	25	0	1	2300
42	80	0	1	10080
55	72	0	1	7920
64	58	0	1	11136
49	23	0	1	2254
11	38	0	1	418
89	51	0	1	9078
65	78	0	1	10140
27	35	0	1	2835
