250
100	100
100	52	0	4	10400
50	42	0	4	6300
69	66	0	4	4554
24	5	0	4	120
29	91	0	4	5278
81	10	0	4	2430
20	10	0	4	600
18	3	0	4	54
3	3	0	4	9
24	31	0	4	1488
45	89	0	4	8010
80	100	0	4	16000
50	11	0	4	1100
41	49	0	4	6027
25	15	0	4	1125
92	95	0	4	8740
28	10	0	4	280
28	14	0	4	1176
26	20	0	4	1040
60	97	0	4	5820
26	95	0	4	2470
23	44	0	4	2024
97	5	0	4	1455
95	10	0	4	950
33	22	0	4	2178
15	40	0	4	600
14	44	0	4	1232
87	17	0	4	1479
31	22	0	4	1364
19	5	0	4	190
23	27	0	4	1242
73	75	0	4	16425
34	15	0	4	1530
7	87	0	4	1827
17	5	0	4	170
32	22	0	4	2112
45	28	0	4	1260
36	6	0	4	432
21	35	0	4	735
18	30	0	4	1620
43	23	0	4	2967
46	44	0	4	2024
33	14	0	4	1386
87	27	0	4	4698
27	91	0	4	7371
37	50	0	4	3700
34	4	0	4	408
30	41	0	4	1230
33	18	0	4	594
10	10	0	4	100
14	37	0	4	1036
34	2	0	4	204
9	25	0	4	675
27	46	0	4	1242
35	39	0	4	4095
29	82	0	4	7134
93	31	0	4	2883
54	55	0	4	8910
31	27	0	4	837
98	33	0	4	3234
5	3	0	4	30
31	27	0	4	837
32	49	0	4	3136
35	32	0	4	2240
15	82	0	4	1230
11	98	0	4	1078
5	30	0	4	300
9	20	0	4	360
30	46	0	4	2760
10	5	0	4	100
9	21	0	4	567
91	4	0	4	364
4	14	0	4	112
13	34	0	4	442
36	50	0	4	1800
12	42	0	4	1512
45	48	0	4	6480
45	13	0	4	1170
98	18	0	4	3528
3	45	0	4	405
3	93	0	4	558
4	50	0	4	200
67	68	0	4	9112
21	29	0	4	609
27	10	0	4	540
44	25	0	4	2200
10	8	0	4	160
91	21	0	4	5733
95	67	0	4	6365
10	44	0	4	440
7	17	0	4	357
12	16	0	4	576
85	100	0	4	17000
94	31	0	4	2914
41	7	0	4	861
48	9	0	4	864
30	19	0	4	1710
44	21	0	4	924
26	22	0	4	1716
27	27	0	4	1458
23	33	0	4	2277
43	80	0	4	6880
19	37	0	4	1406
100	87	0	4	26100
41	76	0	4	6232
11	15	0	4	165
47	32	0	4	3008
43	10	0	4	1290
14	47	0	4	658
11	46	0	4	1518
40	27	0	4	3240
45	38	0	4	3420
50	35	0	4	1750
33	9	0	4	891
9	15	0	4	405
49	86	0	4	4214
45	27	0	4	2430
23	38	0	4	874
48	76	0	4	10944
27	45	0	4	3645
86	20	0	4	5160
6	40	0	4	720
86	21	0	4	3612
4	18	0	4	144
53	61	0	4	9699
8	19	0	4	304
21	10	0	4	630
46	42	0	4	3864
83	21	0	4	3486
25	20	0	4	1000
42	31	0	4	2604
6	20	0	4	120
97	33	0	4	6402
27	87	0	4	2349
18	35	0	4	1260
77	31	0	4	4774
15	94	0	4	2820
96	29	0	4	2784
35	5	0	4	350
45	39	0	4	5265
46	6	0	4	828
36	96	0	4	6912
46	5	0	4	230
4	27	0	4	108
34	4	0	4	408
99	19	0	4	3762
26	32	0	4	2496
27	12	0	4	324
32	9	0	4	576
2	20	0	4	80
71	58	0	4	4118
6	46	0	4	552
24	20	0	4	960
14	48	0	4	2016
46	24	0	4	3312
14	5	0	4	140
80	41	0	4	9840
10	42	0	4	420
43	22	0	4	1892
92	49	0	4	13524
46	5	0	4	230
33	24	0	4	1584
87	72	0	4	18792
82	4	0	4	656
11	79	0	4	2607
47	47	0	4	2209
17	33	0	4	1122
35	4	0	4	420
84	88	0	4	14784
39	23	0	4	897
38	40	0	4	3040
17	36	0	4	1836
94	13	0	4	1222
89	96	0	4	8544
35	13	0	4	455
89	11	0	4	2937
19	33	0	4	1881
24	46	0	4	1104
14	13	0	4	546
25	13	0	4	975
14	20	0	4	560
31	40	0	4	1240
3	9	0	4	27
36	36	0	4	1296
31	9	0	4	558
27	35	0	4	2835
44	93	0	4	4092
45	48	0	4	6480
31	49	0	4	4557
30	35	0	4	3150
9	48	0	4	1296
13	13	0	4	169
16	13	0	4	208
32	20	0	4	1920
84	3	0	4	252
78	60	0	4	9360
37	40	0	4	1480
39	85	0	4	6630
22	40	0	4	1760
88	64	0	4	5632
11	18	0	4	198
3	21	0	4	63
25	33	0	4	2475
3	49	0	4	147
85	76	0	4	12920
25	30	0	4	1500
93	11	0	4	1023
11	41	0	4	902
11	97	0	4	3201
36	8	0	4	864
14	47	0	4	658
96	9	0	4	864
4	81	0	4	324
3	5	0	4	30
27	21	0	4	567
12	43	0	4	1548
20	94	0	4	5640
35	44	0	4	4620
36	19	0	4	2052
10	13	0	4	390
48	35	0	4	1680
62	59	0	4	3658
16	96	0	4	4608
81	14	0	4	1134
33	28	0	4	924
8	9	0	4	144
33	84	0	4	5544
18	11	0	4	594
4	34	0	4	272
12	31	0	4	744
93	44	0	4	8184
19	29	0	4	551
16	100	0	4	3200
3	91	0	4	546
49	12	0	4	1176
39	45	0	4	5265
31	47	0	4	4371
40	5	0	4	600
42	30	0	4	2520
24	8	0	4	192
25	18	0	4	900
26	2	0	4	156
49	37	0	4	5439
84	63	0	4	10584
19	7	0	4	133
12	98	0	4	2352
37	40	0	4	4440
33	34	0	4	3366
18	30	0	4	540
25	21	0	4	1050
