40
100	100
59	58	0	4	6844
20	32	0	4	1280
15	2	0	4	60
100	10	0	4	3000
21	5	0	4	210
44	94	0	4	12408
11	92	0	4	3036
46	16	0	4	2208
72	52	0	4	7488
5	83	0	4	830
4	84	0	4	336
3	38	0	4	228
34	15	0	4	510
73	60	0	4	8760
38	48	0	4	1824
20	32	0	4	1920
82	95	0	4	23370
13	96	0	4	2496
30	45	0	4	2700
8	39	0	4	936
91	20	0	4	1820
25	39	0	4	975
100	65	0	4	19500
17	25	0	4	1275
33	49	0	4	1617
6	98	0	4	1764
50	39	0	4	1950
22	27	0	4	594
100	72	0	4	14400
9	14	0	4	378
19	3	0	4	114
86	9	0	4	1548
89	16	0	4	2848
47	80	0	4	11280
55	66	0	4	7260
81	10	0	4	810
76	40	0	4	9120
91	76	0	4	6916
7	43	0	4	903
7	29	0	4	609
