40
100	100
13	16	0	4	208
18	22	0	4	792
40	42	0	4	5040
70	95	0	4	6650
13	40	0	4	1560
88	79	0	4	6952
49	4	0	4	196
9	42	0	4	378
41	8	0	4	984
87	35	0	4	9135
31	43	0	4	1333
11	36	0	4	1188
100	64	0	4	6400
37	15	0	4	1665
34	11	0	4	374
69	75	0	4	10350
9	35	0	4	945
2	98	0	4	392
49	17	0	4	833
15	30	0	4	450
44	4	0	4	528
5	21	0	4	315
57	70	0	4	3990
16	10	0	4	480
36	13	0	4	1404
42	40	0	4	1680
29	90	0	4	2610
46	38	0	4	1748
50	22	0	4	1100
40	37	0	4	4440
92	31	0	4	8556
43	50	0	4	2150
41	94	0	4	7708
17	15	0	4	255
7	83	0	4	581
6	44	0	4	264
47	14	0	4	1974
5	31	0	4	310
4	12	0	4	96
45	43	0	4	1935
