150
100	100
9	95	0	1	855
13	43	0	1	1118
67	86	0	1	17286
96	68	0	1	19584
76	40	0	1	3040
21	49	0	1	2058
36	80	0	1	2880
53	99	0	1	15741
39	86	0	1	3354
47	77	0	1	10857
77	2	0	1	308
49	99	0	1	4851
8	42	0	1	336
100	75	0	1	7500
34	5	0	1	340
28	18	0	1	1008
10	17	0	1	510
84	42	0	1	7056
26	39	0	1	1014
37	5	0	1	185
12	95	0	1	1140
42	6	0	1	252
5	41	0	1	410
11	2	0	1	66
4	7	0	1	28
8	26	0	1	624
35	80	0	1	5600
16	39	0	1	1872
11	38	0	1	1254
3	38	0	1	342
81	84	0	1	6804
79	31	0	1	7347
7	39	0	1	819
82	48	0	1	11808
12	50	0	1	600
7	47	0	1	987
41	44	0	1	1804
44	92	0	1	12144
2	2	0	1	4
81	12	0	1	972
9	81	0	1	729
35	11	0	1	1155
80	8	0	1	1920
2	7	0	1	14
24	24	0	1	1152
28	11	0	1	616
53	55	0	1	5830
12	22	0	1	528
22	39	0	1	1716
81	3	0	1	729
92	14	0	1	2576
65	92	0	1	17940
28	94	0	1	7896
4	8	0	1	96
90	84	0	1	15120
50	77	0	1	3850
10	6	0	1	120
33	83	0	1	2739
10	24	0	1	240
88	11	0	1	1936
25	30	0	1	1500
77	21	0	1	4851
68	82	0	1	5576
66	91	0	1	12012
3	8	0	1	24
42	92	0	1	7728
20	42	0	1	2520
10	14	0	1	140
20	29	0	1	1740
77	21	0	1	4851
100	27	0	1	2700
31	30	0	1	930
17	89	0	1	3026
70	94	0	1	6580
6	50	0	1	600
13	94	0	1	3666
58	88	0	1	10208
44	20	0	1	1760
46	28	0	1	1288
82	12	0	1	984
61	93	0	1	5673
34	48	0	1	4896
82	35	0	1	5740
14	80	0	1	1120
9	76	0	1	684
31	21	0	1	651
23	18	0	1	1242
24	41	0	1	1968
2	14	0	1	56
95	78	0	1	14820
84	67	0	1	11256
97	43	0	1	12513
30	45	0	1	1350
29	97	0	1	8439
83	36	0	1	8964
87	44	0	1	7656
8	80	0	1	1920
22	8	0	1	176
41	82	0	1	6724
78	39	0	1	3042
80	51	0	1	4080
69	67	0	1	13869
7	48	0	1	1008
22	94	0	1	2068
23	43	0	1	2967
11	45	0	1	1485
83	9	0	1	2241
34	4	0	1	272
89	25	0	1	6675
41	35	0	1	1435
17	13	0	1	221
5	96	0	1	480
42	29	0	1	3654
66	81	0	1	16038
34	31	0	1	3162
53	69	0	1	3657
55	54	0	1	8910
27	15	0	1	1215
60	93	0	1	11160
4	91	0	1	728
87	12	0	1	3132
76	55	0	1	4180
67	75	0	1	10050
90	13	0	1	1170
3	25	0	1	150
30	11	0	1	330
2	2	0	1	12
65	78	0	1	10140
31	20	0	1	1860
62	65	0	1	8060
66	99	0	1	19602
26	12	0	1	312
19	42	0	1	1596
50	30	0	1	1500
28	2	0	1	168
55	77	0	1	12705
39	98	0	1	7644
45	25	0	1	2250
45	92	0	1	12420
2	94	0	1	376
8	92	0	1	1472
50	94	0	1	9400
45	96	0	1	12960
14	94	0	1	3948
44	86	0	1	11352
15	25	0	1	750
87	3	0	1	522
20	26	0	1	1040
7	83	0	1	581
78	13	0	1	2028
