50
100	100
56	69	0	4	7728
31	17	0	4	1054
37	46	0	4	3404
85	66	0	4	5610
38	29	0	4	1102
14	18	0	4	756
48	86	0	4	4128
16	4	0	4	64
92	84	0	4	23184
41	3	0	4	369
53	74	0	4	3922
25	47	0	4	2350
69	67	0	4	9246
21	30	0	4	1260
27	89	0	4	2403
58	67	0	4	11658
11	46	0	4	1518
31	33	0	4	3069
16	4	0	4	128
48	86	0	4	12384
46	42	0	4	3864
3	41	0	4	246
79	5	0	4	395
6	46	0	4	828
9	46	0	4	828
18	38	0	4	684
43	12	0	4	1548
34	34	0	4	2312
27	30	0	4	1620
33	13	0	4	429
84	98	0	4	16464
48	45	0	4	2160
97	41	0	4	3977
37	11	0	4	407
49	38	0	4	3724
97	43	0	4	8342
28	45	0	4	3780
31	15	0	4	930
21	15	0	4	315
77	51	0	4	11781
96	49	0	4	4704
99	79	0	4	7821
11	91	0	4	1001
6	22	0	4	264
11	23	0	4	506
80	15	0	4	2400
83	31	0	4	7719
92	13	0	4	3588
48	80	0	4	7680
39	22	0	4	2574
