150
100	100
97	65	0	1	6305
8	13	0	1	312
39	23	0	1	2691
39	29	0	1	3393
82	44	0	1	10824
86	31	0	1	5332
27	44	0	1	3564
18	37	0	1	1998
12	7	0	1	84
6	37	0	1	444
21	3	0	1	189
25	24	0	1	1800
95	92	0	1	26220
82	49	0	1	12054
25	30	0	1	750
7	30	0	1	630
85	45	0	1	3825
38	43	0	1	1634
87	44	0	1	7656
11	77	0	1	1694
16	16	0	1	512
48	8	0	1	384
45	40	0	1	3600
22	94	0	1	6204
10	97	0	1	970
94	16	0	1	1504
44	40	0	1	5280
77	30	0	1	4620
28	92	0	1	7728
20	20	0	1	400
99	46	0	1	13662
6	13	0	1	234
39	50	0	1	1950
92	54	0	1	14904
76	84	0	1	6384
89	13	0	1	1157
48	36	0	1	3456
95	4	0	1	380
94	36	0	1	6768
13	22	0	1	572
79	16	0	1	3792
9	79	0	1	2133
41	13	0	1	533
24	21	0	1	1512
9	93	0	1	2511
23	47	0	1	2162
8	33	0	1	264
41	99	0	1	8118
17	29	0	1	986
36	15	0	1	1080
27	94	0	1	5076
82	26	0	1	2132
12	33	0	1	1188
19	43	0	1	1634
49	80	0	1	11760
99	78	0	1	15444
34	26	0	1	1768
36	15	0	1	1080
33	78	0	1	2574
79	36	0	1	5688
32	47	0	1	3008
13	25	0	1	975
50	22	0	1	2200
90	45	0	1	8100
36	21	0	1	1512
29	20	0	1	1160
6	90	0	1	1080
87	33	0	1	8613
95	4	0	1	1140
39	96	0	1	3744
39	16	0	1	1872
79	86	0	1	6794
97	13	0	1	1261
36	19	0	1	2052
30	85	0	1	7650
4	14	0	1	56
11	90	0	1	2970
15	3	0	1	90
77	11	0	1	2541
97	22	0	1	6402
6	13	0	1	156
80	8	0	1	640
18	18	0	1	324
41	20	0	1	2460
53	90	0	1	4770
79	3	0	1	474
26	33	0	1	1716
24	25	0	1	1800
16	5	0	1	160
100	52	0	1	10400
41	37	0	1	4551
6	38	0	1	456
30	97	0	1	8730
89	38	0	1	3382
80	25	0	1	6000
55	74	0	1	8140
51	85	0	1	8670
38	6	0	1	228
49	29	0	1	1421
24	40	0	1	1920
66	82	0	1	10824
50	6	0	1	300
57	86	0	1	4902
52	76	0	1	7904
44	93	0	1	8184
16	95	0	1	3040
50	3	0	1	450
82	6	0	1	492
36	25	0	1	2700
3	36	0	1	108
32	15	0	1	1440
87	63	0	1	16443
9	25	0	1	225
8	42	0	1	672
19	80	0	1	1520
4	92	0	1	368
21	2	0	1	126
38	20	0	1	1520
93	23	0	1	6417
96	92	0	1	26496
33	46	0	1	4554
40	44	0	1	1760
30	26	0	1	780
17	27	0	1	459
63	77	0	1	14553
15	81	0	1	2430
6	92	0	1	1656
22	26	0	1	1716
32	28	0	1	2688
88	24	0	1	6336
31	42	0	1	2604
83	37	0	1	6142
13	6	0	1	234
92	2	0	1	368
34	10	0	1	1020
49	26	0	1	2548
63	66	0	1	8316
4	21	0	1	168
96	30	0	1	8640
50	96	0	1	4800
48	9	0	1	864
20	20	0	1	1200
4	24	0	1	192
17	30	0	1	1530
92	17	0	1	1564
7	10	0	1	210
6	32	0	1	576
45	11	0	1	495
4	3	0	1	24
19	28	0	1	532
