1000
100	100
14	41	0	3	1722
3	4	0	3	36
47	20	0	3	1880
68	67	0	3	9112
54	67	0	3	3618
15	12	0	3	180
52	51	0	3	5304
44	97	0	3	8536
46	27	0	3	3726
3	34	0	3	204
48	85	0	3	4080
85	25	0	3	2125
83	61	0	3	5063
43	31	0	3	1333
34	95	0	3	9690
41	38	0	3	3116
41	34	0	3	4182
32	18	0	3	1728
27	15	0	3	810
51	52	0	3	5304
7	11	0	3	154
99	77	0	3	7623
17	39	0	3	1326
79	48	0	3	11376
25	77	0	3	5775
42	44	0	3	5544
95	7	0	3	1330
24	6	0	3	144
14	49	0	3	686
11	12	0	3	132
7	15	0	3	210
23	4	0	3	92
27	9	0	3	243
42	50	0	3	4200
26	87	0	3	6786
45	50	0	3	6750
50	21	0	3	3150
37	29	0	3	2146
3	12	0	3	72
27	49	0	3	3969
26	33	0	3	2574
45	86	0	3	3870
45	19	0	3	855
2	10	0	3	40
45	90	0	3	8100
23	89	0	3	6141
80	10	0	3	800
85	27	0	3	2295
48	25	0	3	3600
41	38	0	3	4674
24	94	0	3	4512
32	17	0	3	544
4	22	0	3	88
46	28	0	3	3864
12	22	0	3	528
21	6	0	3	252
63	80	0	3	5040
39	18	0	3	702
36	46	0	3	4968
76	2	0	3	152
42	42	0	3	5292
40	50	0	3	4000
6	34	0	3	612
25	30	0	3	1500
44	48	0	3	6336
28	32	0	3	2688
19	99	0	3	3762
25	94	0	3	7050
8	28	0	3	224
41	7	0	3	861
41	17	0	3	697
37	9	0	3	999
59	56	0	3	3304
77	22	0	3	1694
19	42	0	3	1596
73	70	0	3	10220
2	7	0	3	42
22	41	0	3	1804
2	44	0	3	264
90	100	0	3	9000
17	36	0	3	1836
39	17	0	3	1326
39	4	0	3	468
41	47	0	3	5781
13	48	0	3	1248
61	80	0	3	9760
18	27	0	3	486
48	12	0	3	1152
12	15	0	3	180
8	39	0	3	624
39	19	0	3	741
23	10	0	3	690
31	23	0	3	2139
45	45	0	3	4050
94	25	0	3	4700
100	55	0	3	5500
40	22	0	3	2640
6	40	0	3	240
37	25	0	3	2775
42	6	0	3	252
50	34	0	3	3400
5	47	0	3	235
90	42	0	3	7560
48	48	0	3	2304
100	33	0	3	9900
82	23	0	3	1886
33	9	0	3	297
23	26	0	3	598
27	76	0	3	4104
98	95	0	3	9310
25	12	0	3	900
25	27	0	3	1350
43	29	0	3	2494
6	29	0	3	174
16	99	0	3	4752
95	75	0	3	14250
53	62	0	3	3286
35	16	0	3	1680
42	11	0	3	462
77	44	0	3	6776
39	44	0	3	1716
42	11	0	3	1386
13	37	0	3	962
58	78	0	3	4524
38	50	0	3	1900
14	45	0	3	1260
24	85	0	3	4080
100	7	0	3	1400
49	32	0	3	3136
18	18	0	3	648
11	37	0	3	1221
23	47	0	3	1081
18	48	0	3	1728
78	47	0	3	3666
4	34	0	3	408
97	38	0	3	7372
13	90	0	3	2340
42	98	0	3	12348
21	22	0	3	924
28	8	0	3	224
14	96	0	3	2688
38	32	0	3	3648
27	15	0	3	810
4	23	0	3	184
84	4	0	3	672
24	94	0	3	4512
35	15	0	3	525
49	96	0	3	4704
89	6	0	3	534
46	45	0	3	4140
23	41	0	3	1886
28	26	0	3	728
13	31	0	3	1209
11	21	0	3	231
20	16	0	3	960
36	30	0	3	1080
18	17	0	3	612
44	46	0	3	4048
32	43	0	3	1376
22	14	0	3	924
8	42	0	3	672
25	84	0	3	4200
15	46	0	3	1380
23	12	0	3	828
40	34	0	3	4080
27	37	0	3	1998
3	25	0	3	75
42	16	0	3	2016
95	9	0	3	855
42	36	0	3	1512
9	44	0	3	1188
7	31	0	3	217
31	5	0	3	155
31	6	0	3	186
9	92	0	3	1656
10	16	0	3	480
50	47	0	3	2350
19	31	0	3	1767
42	4	0	3	504
48	87	0	3	8352
16	29	0	3	464
50	21	0	3	1050
36	37	0	3	3996
40	50	0	3	6000
19	77	0	3	2926
22	17	0	3	374
11	29	0	3	957
29	20	0	3	1160
42	93	0	3	11718
27	31	0	3	1674
32	2	0	3	128
35	4	0	3	140
13	33	0	3	1287
