100
100	100
16	4	0	3	192
89	71	0	3	12638
86	37	0	3	9546
92	5	0	3	920
92	24	0	3	6624
38	100	0	3	7600
44	14	0	3	1232
86	2	0	3	344
95	60	0	3	11400
94	97	0	3	9118
76	23	0	3	3496
91	25	0	3	2275
82	41	0	3	3362
45	77	0	3	3465
31	20	0	3	620
27	22	0	3	594
85	34	0	3	2890
31	8	0	3	744
75	54	0	3	8100
54	58	0	3	3132
68	66	0	3	8976
25	29	0	3	2175
44	97	0	3	8536
24	47	0	3	3384
46	43	0	3	5934
13	84	0	3	2184
18	42	0	3	2268
6	84	0	3	504
14	81	0	3	3402
23	45	0	3	3105
15	25	0	3	375
4	10	0	3	80
82	81	0	3	13284
38	8	0	3	608
94	62	0	3	5828
37	40	0	3	4440
99	72	0	3	7128
31	17	0	3	527
99	29	0	3	8613
88	17	0	3	2992
34	27	0	3	2754
25	43	0	3	3225
95	36	0	3	3420
25	91	0	3	4550
45	96	0	3	12960
10	80	0	3	1600
14	25	0	3	350
100	31	0	3	9300
45	31	0	3	4185
12	6	0	3	72
46	96	0	3	4416
22	94	0	3	2068
82	95	0	3	7790
76	35	0	3	5320
45	85	0	3	11475
33	84	0	3	8316
75	54	0	3	12150
3	84	0	3	504
85	19	0	3	3230
58	95	0	3	5510
95	9	0	3	2565
8	36	0	3	864
19	39	0	3	741
28	4	0	3	112
85	92	0	3	15640
20	47	0	3	2820
35	90	0	3	9450
87	28	0	3	2436
54	51	0	3	8262
61	77	0	3	4697
2	39	0	3	234
9	82	0	3	738
21	25	0	3	1050
40	82	0	3	6560
87	88	0	3	15312
30	78	0	3	2340
37	36	0	3	2664
100	16	0	3	1600
7	12	0	3	84
19	2	0	3	38
38	16	0	3	1824
78	94	0	3	21996
75	89	0	3	6675
58	64	0	3	11136
47	2	0	3	94
13	93	0	3	1209
66	72	0	3	9504
24	28	0	3	672
43	17	0	3	2193
26	81	0	3	6318
36	22	0	3	1584
20	95	0	3	1900
96	13	0	3	3744
80	16	0	3	3840
43	4	0	3	516
99	61	0	3	6039
27	31	0	3	2511
61	65	0	3	3965
41	35	0	3	4305
3	92	0	3	828
